country,flow,value
United Kingdom,Industry,23.020557835616437
United Kingdom,Transport,18.99741202739726
United Kingdom,Residential,32.96236736986302
United Kingdom,Commercial,4.026720438356165
United Kingdom,Other,4.69437298630137
United Kingdom,Electricity output in GWh,34849.0
United Kingdom,Production,183.74074852054795
United Kingdom,Imports,64.38406915068492
United Kingdom,Exports,-6.059078410958904
United Kingdom,Total Consumption,83.70141057534246
United Kingdom,Electricity,-155.13141712328766
Portugal,Industry,22.30422605479452
Portugal,Transport,5.296818657534247
Portugal,Residential,15.347995808219178
Portugal,Commercial,0.5835081643835617
Portugal,Other,0.0997683287671233
Portugal,Electricity output in GWh,3391.0
Portugal,Production,65.48535646575344
Portugal,Imports,3.242249780821918
Portugal,Exports,-6.746351260273974
Portugal,Total Consumption,43.63227684931507
Portugal,Electricity,-18.222540657534246
Argentina,Industry,17.740045917808217
Argentina,Transport,25.264963671232877
Argentina,Residential,5.30762287671233
Argentina,Commercial,3.254258931506849
Argentina,Other,2.033261671232877
Argentina,Electricity output in GWh,1711.0
Argentina,Production,96.92234079452055
Argentina,Exports,-29.071683698630135
Argentina,Total Consumption,53.60013298630137
Argentina,Electricity,-11.570716273972604
Guatemala,Residential,123.84113320547945
Guatemala,Commercial,3.58119701369863
Guatemala,Electricity output in GWh,2665.0
Guatemala,Production,168.87978602739727
Guatemala,Total Consumption,127.42235030136987
Guatemala,Electricity,-40.399887424657535
Venezuela,Industry,9.448249506849315
Venezuela,Residential,4.236117452054794
Venezuela,Commercial,0.9708133150684931
Venezuela,Production,14.73739676712329
Venezuela,Total Consumption,14.655180273972602
Bolivia,Industry,12.051805260273973
Bolivia,Residential,6.411119232876713
Bolivia,Electricity output in GWh,294.0
Bolivia,Production,22.602306027397262
Bolivia,Total Consumption,18.46294457534247
Bolivia,Electricity,-3.3815599452054794
USA,Industry,597.0625995616438
USA,Transport,776.2506549589041
USA,Residential,183.99749934246574
USA,Commercial,41.300493397260276
USA,Other,23.329924
USA,Electricity output in GWh,79147.0
USA,Production,2050.5371357260274
USA,Imports,64.43668449315068
USA,Exports,-59.65366871232877
USA,Total Consumption,1621.9411511780822
USA,Electricity,-424.520886109589
Israel,Residential,0.0877792602739726
Israel,Other,0.4284334794520548
Israel,Electricity output in GWh,114.0
Israel,Production,0.4690999178082192
Israel,Imports,0.4284334794520548
Israel,Total Consumption,0.5162127397260273
Israel,Electricity,-0.3813206575342466
Mexico,Industry,18.359280301369864
Mexico,Residential,120.66103780821918
Mexico,Electricity output in GWh,1534.0
Mexico,Production,174.06388334246577
Mexico,Total Consumption,139.02029802739725
Mexico,Electricity,-35.04404720547945
Italy,Industry,13.189521671232878
Italy,Transport,20.90361367123288
Italy,Residential,123.97401706849315
Italy,Commercial,1.7766313424657536
Italy,Other,0.7012500547945205
Italy,Electricity output in GWh,22011.0
Italy,Production,244.25720843835617
Italy,Imports,48.77070726027397
Italy,Exports,-4.570064219178082
Italy,Total Consumption,160.54505389041097
Italy,Electricity,-125.71839641095892
Denmark,Industry,3.680864931506849
Denmark,Transport,4.732529150684932
Denmark,Residential,20.69903638356164
Denmark,Commercial,1.2806815342465754
Denmark,Other,1.1396643835616438
Denmark,Electricity output in GWh,5623.0
Denmark,Production,53.18577712328768
Denmark,Imports,31.939260027397257
Denmark,Exports,-0.5755957808219178
Denmark,Total Consumption,31.532776383561643
Denmark,Electricity,-41.025347287671224
Dominican Republic,Industry,5.181225561643835
Dominican Republic,Residential,10.13491989041096
Dominican Republic,Commercial,0.04528534246575342
Dominican Republic,Electricity output in GWh,32.0
Dominican Republic,Production,16.963005671232875
Dominican Republic,Exports,-0.0591018904109589
Dominican Republic,Total Consumption,15.361430794520547
Dominican Republic,Electricity,-0.4580747945205479
Honduras,Industry,6.801496958904109
Honduras,Residential,39.05819619178082
Honduras,Commercial,2.305696684931507
Honduras,Electricity output in GWh,660.0
Honduras,Production,51.67465243835616
Honduras,Total Consumption,48.165409917808226
Honduras,Electricity,-3.499562904109589
Trinidad & Tobago,Residential,0.23196939726027396
Trinidad & Tobago,Production,0.2681173424657534
Trinidad & Tobago,Total Consumption,0.23196939726027396
El Salvador,Industry,0.44799353424657534
El Salvador,Residential,3.879839287671233
El Salvador,Commercial,0.6550208493150684
El Salvador,Electricity output in GWh,642.0
El Salvador,Production,11.193713287671232
El Salvador,Total Consumption,4.982853671232876
El Salvador,Electricity,-5.633074876712328
Haiti,Industry,1.63946997260274
Haiti,Residential,47.9273154520548
Haiti,Commercial,0.9750506575342466
Haiti,Production,67.33731610958904
Haiti,Total Consumption,50.541816
Nicaragua,Industry,1.2849992054794521
Nicaragua,Residential,18.110241041095893
Nicaragua,Commercial,0.7632236986301371
Nicaragua,Other,0.665564
Nicaragua,Electricity output in GWh,534.0
Nicaragua,Production,29.04838835616438
Nicaragua,Total Consumption,20.824027945205483
Nicaragua,Electricity,-8.066835698630136
Slovenia,Industry,2.200184849315068
Slovenia,Transport,0.3704561917808219
Slovenia,Residential,9.708695452054794
Slovenia,Commercial,0.025424054794520548
Slovenia,Electricity output in GWh,289.0
Slovenia,Production,13.725314547945205
Slovenia,Imports,0.38816868493150686
Slovenia,Total Consumption,12.304760547945207
Slovenia,Electricity,-1.5991047671232876
China,Transport,47.64931767123288
China,Residential,1664.629906410959
China,Other,0.0591018904109589
China,Electricity output in GWh,76214.0
China,Production,2271.4244365205477
China,Imports,0.0591018904109589
China,Total Consumption,1712.3382858082193
China,Electricity,-526.3637052876711
Canada,Industry,97.88702904109589
Canada,Transport,34.388002164383565
Canada,Residential,60.28302452054795
Canada,Commercial,0.3060124383561644
Canada,Other,0.0033537260273972603
Canada,Electricity output in GWh,12778.0
Canada,Production,262.0468774520548
Canada,Imports,19.23703273972603
Canada,Exports,-24.91011134246575
Canada,Total Consumption,192.86742189041098
Canada,Electricity,-59.677225123287684
Cuba,Industry,14.523461178082192
Cuba,Residential,4.666920630136986
Cuba,Commercial,0.17939421917808218
Cuba,Other,1.4558384109589042
Cuba,Electricity output in GWh,686.0
Cuba,Production,26.601313041095892
Cuba,Total Consumption,20.825634520547947
Cuba,Electricity,-4.503953643835616
Finland,Industry,74.71209939726026
Finland,Transport,3.5489048493150683
Finland,Residential,26.114801863013696
Finland,Commercial,1.7329927397260276
Finland,Other,3.0745032328767126
Finland,Electricity output in GWh,11952.0
Finland,Production,183.96327928767124
Finland,Imports,2.5681508493150687
Finland,Exports,-0.6365050684931507
Finland,Total Consumption,109.18332216438355
Finland,Electricity,-59.28925726027397
France,Industry,31.622664273972603
France,Transport,62.37552865753425
France,Residential,139.61700019178085
France,Commercial,13.299853232876712
France,Other,2.879846547945206
France,Electricity output in GWh,9550.0
France,Production,350.54301172602743
France,Imports,18.310681397260275
France,Exports,-4.066202027397261
France,Total Consumption,249.7949531506849
France,Electricity,-86.67990084931506
Switzerland,Industry,9.690942794520549
Switzerland,Transport,1.4728078630136987
Switzerland,Residential,9.498615643835617
Switzerland,Commercial,5.701173589041096
Switzerland,Other,0.3937916986301371
Switzerland,Electricity output in GWh,2991.0
Switzerland,Production,50.56151663013698
Switzerland,Imports,2.335458493150685
Switzerland,Exports,-0.14973282191780823
Switzerland,Total Consumption,26.757331589041097
Switzerland,Electricity,-25.466769616438356
Germany,Industry,23.0
Germany,Transport,23.0
Germany,Residential,23.0
Germany,Commercial,23.0
Germany,Other,23.0
Germany,Electricity output in GWh,58255.0
Germany,Production,23.0
Germany,Imports,23.0
Germany,Exports,23.0
Germany,Total Consumption,23.0
Germany,Electricity,23.0
Chile,Industry,38.96981446575342
Chile,Residential,35.11369224657535
Chile,Commercial,0.49590964383561636
Chile,Electricity output in GWh,5957.0
Chile,Production,156.29220797260274
Chile,Imports,0.013535397260273974
Chile,Total Consumption,74.57945652054794
Chile,Electricity,-84.1832626849315
Jamaica,Industry,1.4666024657534247
Jamaica,Transport,0.6684558356164384
Jamaica,Residential,0.6545388767123288
Jamaica,Commercial,1.4029820821917807
Jamaica,Electricity output in GWh,213.0
Jamaica,Production,6.180836739726026
Jamaica,Imports,0.6684558356164384
Jamaica,Total Consumption,4.192559178082192
Jamaica,Electricity,-2.0390051780821916
Netherlands,Industry,2.7800782191780824
Netherlands,Transport,4.853142794520547
Netherlands,Residential,9.130709890410959
Netherlands,Commercial,2.83428005479452
Netherlands,Other,2.735455589041096
Netherlands,Electricity output in GWh,6612.0
Netherlands,Production,89.28632835616439
Netherlands,Imports,14.241908849315069
