country,flow,value
Argentina,Industry,87.09260997260274
Argentina,Transport,1.0448764383561644
Argentina,Residential,81.2879327671233
Argentina,Commercial,52.62550405479452
Argentina,Other,1.8479632876712326
Argentina,Imports,15.574703671232877
Argentina,Exports,-0.09498876712328767
Argentina,Total Consumption,223.89888652054793
Argentina,Production,541.3771518630139
Austria,Industry,15.377817863013698
Austria,Transport,0.01727068493150685
Austria,Residential,11.927135013698631
Austria,Commercial,8.737239506849315
Austria,Other,3.4334121643835616
Austria,Imports,0.8842590684931506
Austria,Exports,-0.0794451506849315
Austria,Total Consumption,39.492875232876706
Austria,Production,85.93782369863013
Bolivia,Industry,3.6475686575342467
Bolivia,Residential,5.167388931506849
Bolivia,Commercial,3.272794794520548
Bolivia,Other,1.512912
Bolivia,Total Consumption,13.600664383561645
Bolivia,Production,34.9484961369863
Brazil,Industry,339.5623905753425
Brazil,Transport,4.780525589041096
Brazil,Residential,226.7899991780822
Brazil,Commercial,231.57225183561644
Brazil,Other,46.408057479452054
Brazil,Imports,59.82910673972603
Brazil,Exports,-0.378228
Brazil,Total Consumption,849.1132246575343
Brazil,Production,1480.304083315069
Canada,Industry,290.92641473972606
Canada,Transport,8.906492219178084
Canada,Residential,291.9022084383562
Canada,Commercial,204.0047845479452
Canada,Other,73.08781156164383
Canada,Imports,15.070399671232877
Canada,Exports,-117.88106
Canada,Total Consumption,868.8277115068493
Canada,Production,1937.3011670136987
Chile,Industry,72.998004
Chile,Transport,1.583721808219178
Chile,Residential,20.301690136986302
Chile,Commercial,20.367318739726027
Chile,Other,0.17961512328767126
Chile,Total Consumption,115.43034980821916
Chile,Production,305.9505651232877
China,Industry,5547.634147506849
China,Transport,310.24712997260275
China,Residential,1306.5635835068492
China,Commercial,526.2239533150685
China,Other,731.8210950136987
China,Imports,10.725095342465751
China,Exports,-32.216735671232875
China,Total Consumption,8422.489909315069
China,Production,22707.96444293151
Colombia,Industry,28.13394575342466
Colombia,Transport,0.13989254794520548
Colombia,Residential,38.27529194520548
Colombia,Commercial,22.018396219178083
Colombia,Other,0.9792478356164384
Colombia,Imports,0.07771808219178082
Colombia,Exports,-0.7944515068493151
Colombia,Total Consumption,89.54677430136987
Colombia,Production,178.5366091780822
Costa Rica,Industry,3.233072219178082
Costa Rica,Residential,6.232990191780822
Costa Rica,Commercial,6.148363835616439
Costa Rica,Other,0.6666484383561644
