country,flow,value
Argentina,Production,613.0177201917808
Argentina,Imports,101.3707671780822
Argentina,Exports,-0.6502011232876713
Argentina,Total Consumption,116.2030121369863
Argentina,Oil Products,-490.99462780821915
Argentina,Electricity,-169.4806050410959
Austria,Production,159.03051523287672
Austria,Imports,224.14330687671233
Austria,Exports,-1.243489315068493
Austria,Total Consumption,90.02009147945205
Austria,Oil Products,-188.07508797260274
Austria,Electricity,-96.3751613150685
Belgium,Production,130.70781695890412
Belgium,Imports,1021.6506405205479
Belgium,Exports,-22.19692690410959
Belgium,Total Consumption,207.04581076712327
Belgium,Oil Products,-763.7794532054794
Belgium,Electricity,-200.1445856438356
Bolivia,Production,91.70739723287672
Bolivia,Exports,-67.49795356164384
Bolivia,Total Consumption,4.435513534246575
Bolivia,Oil Products,-16.54477394520548
Bolivia,Electricity,-3.4461844383561644
Brazil,Production,1029.0544827397262
Brazil,Imports,731.2589543013698
Brazil,Exports,-17.932834958904113
Brazil,Total Consumption,696.6599485479453
Brazil,Oil Products,-779.0687286849316
Brazil,Electricity,-138.94352380821917
Andean,Production,4915.505329999999
Andean,Imports,62.992192520547945
Andean,Exports,-2687.0786132328767
Andean,Total Consumption,278.7448986027398
Andean,Oil Products,-1776.1062132328768
Andean,Electricity,-148.78211087671232
Canada,Production,3980.695589260274
Canada,Imports,1087.997121369863
Canada,Exports,-1771.249134328767
Canada,Total Consumption,735.7077220821917
Canada,Oil Products,-1704.092778849315
Canada,Electricity,-725.0552037808218
Central America,Production,125.61637887671232
Central America,Imports,143.81006142465753
Central America,Total Consumption,116.19192676712328
Central America,Oil Products,-142.60531065753426
Central America,Electricity,-22.272275287671235
Chile,Production,102.03580904109589
Chile,Imports,68.70535517808219
Chile,Exports,-0.013635808219178083
Chile,Total Consumption,41.19861643835617
Chile,Oil Products,-98.0008549041096
Chile,Electricity,-28.98065112328767
China,Production,8663.36985539726
China,Imports,0.6707050410958904
China,Exports,-80.08008934246575
China,Total Consumption,6456.890704958904
China,Oil Products,-858.6417627671233
China,Electricity,-894.1736264931507
Colombia,Production,345.12780854794516
Colombia,Imports,0.013053424657534247
Colombia,Exports,-28.241907616438354
Colombia,Total Consumption,95.81253863013698
Colombia,Oil Products,-168.66199465753422
Colombia,Electricity,-35.45047060273973
Costa Rica,Production,13.759193205479452
Costa Rica,Imports,8.506153726027398
Costa Rica,Total Consumption,11.510630356164384
Costa Rica,Oil Products,-8.129532301369863
Costa Rica,Electricity,-3.21174493150685
Southern Cone,Production,1780.4719612328772
Southern Cone,Imports,941.8483682191782
Southern Cone,Exports,-18.596671890410963
Southern Cone,Total Consumption,886.245297671233
Southern Cone,Oil Products,-1407.4407304109588
Southern Cone,Electricity,-348.03265742465754
Cuba,Production,83.68865838356164
Cuba,Imports,104.70581676712328
Cuba,Total Consumption,70.00509471232876
Cuba,Oil Products,-105.9490650958904
Cuba,Electricity,-38.89555052054794
