country,flow,value
Argentina,Industry,40.5930178630137
Argentina,Transport,0.4818521095890411
Argentina,Residential,25.36890909589041
Argentina,Commercial,16.57122219178082
Argentina,Other,0.663194301369863
Argentina,Imports,2.564696712328767
Argentina,Exports,-0.04144964383561644
Argentina,Total Consumption,83.67819556164385
Argentina,Production,240.55995643835618
Austria,Industry,30.494848383561646
Austria,Transport,5.593974849315068
Austria,Residential,22.69540706849315
Austria,Commercial,16.902819342465754
Austria,Other,1.9584956712328767
Austria,Imports,13.940896876712328
Austria,Exports,-15.20511101369863
Austria,Total Consumption,77.64554531506849
Austria,Production,139.16503038356163
Belgium,Industry,53.97952575342466
Belgium,Transport,2.3488131506849315
Belgium,Residential,36.42387452054795
Belgium,Commercial,16.57122219178082
Belgium,Imports,13.1084498630137
Belgium,Exports,-9.25536005479452
Belgium,Total Consumption,109.32343561643836
Belgium,Production,350.61283750684936
Bolivia,Industry,1.5647240547945205
Bolivia,Residential,1.4800976986301368
Bolivia,Commercial,0.7495477260273973
Bolivia,Other,0.10535117808219178
Bolivia,Imports,0.027633095890410957
Bolivia,Exports,-0.005181205479452055
Bolivia,Total Consumption,3.8997206575342465
Bolivia,Production,9.530887726027398
Brazil,Industry,211.5002618082192
Brazil,Transport,2.072482191780822
Brazil,Residential,92.62095621917807
Brazil,Commercial,82.78357408219179
Brazil,Other,13.825183287671232
Brazil,Imports,47.59973473972603
Brazil,Exports,-0.018997753424657534
Brazil,Total Consumption,402.8024575890411
Brazil,Production,496.1357492328768
Andean,Industry,76.70774712328767
Andean,Transport,0.2504249315068493
Andean,Residential,59.18318312328766
Andean,Commercial,35.65360197260274
Andean,Other,9.144827671232878
Andean,Imports,0.5509348493150685
Andean,Exports,-0.005181205479452055
Andean,Total Consumption,180.9397848219178
Andean,Production,390.3854175068493
Canada,Industry,298.67922520547944
Canada,Transport,6.267531561643835
Canada,Residential,228.67941210958907
Canada,Commercial,195.74939715068493
Canada,Other,16.502139452054795
Canada,Imports,13.041094191780822
Canada,Exports,-60.39213106849316
Canada,Total Consumption,745.8777054794521
Canada,Production,1610.5572394520545
Central America,Industry,6.535227178082192
