flow,period,value
Industry,1990,10.308871835616438
Transport,1990,0.38686334246575343
Residential,1990,3.85654394520548
Commercial,1990,1.409287890410959
Imports,1990,2.963649534246575
Exports,1990,-4.669993205479452
Total Consumption,1990,15.96156701369863
Production,1990,55.033258438356164
Industry,1991,9.07919906849315
Transport,1991,0.3074181917808219
Residential,1991,4.191595232876712
Commercial,1991,1.73915797260274
Imports,1991,1.9654039452054795
Exports,1991,-5.452355232876712
Total Consumption,1991,15.317370465753426
Production,1991,53.92405873972602
Industry,1992,8.048139178082192
Transport,1992,0.2538790684931507
Residential,1992,4.151872657534247
Commercial,1992,2.176106301369863
Imports,1992,0.5682055342465754
Exports,1992,-3.699380712328767
Total Consumption,1992,14.629997205479452
Production,1992,50.93936306849315
Industry,1993,7.863342849315068
Transport,1993,0.252152
Residential,1993,4.300400547945205
Commercial,1993,2.269368
Imports,1993,1.2193103561643837
Exports,1993,-3.6682934794520543
Total Consumption,1993,14.685263397260275
Production,1993,50.57145731506849
Industry,1994,8.559351452054795
Transport,1994,0.2538790684931507
Residential,1994,4.464472054794521
Commercial,1994,2.651050136986301
Imports,1994,0.7737266849315069
Exports,1994,-4.113877150684932
Total Consumption,1994,15.928752712328768
Production,1994,53.65525860273973
Industry,1995,8.536899561643837
Transport,1995,0.29360164383561643
Residential,1995,4.409205863013699
Commercial,1995,2.8962938630136987
Imports,1995,1.2780306849315068
Exports,1995,-4.131147835616439
Total Consumption,1995,16.136000931506853
Production,1995,54.95467682191781
Industry,1996,8.264022739726027
Transport,1996,0.2763309589041096
Residential,1996,4.540463068493151
Commercial,1996,3.3194256438356162
Imports,1996,1.4766435616438358
Exports,1996,-4.345304328767123
Total Consumption,1996,16.400242410958903
Production,1996,54.23709994520547
Industry,1997,8.435002520547945
Transport,1997,0.2832392328767123
Residential,1997,4.635451835616438
Commercial,1997,3.6579310684931503
Imports,1997,1.4231044383561644
Exports,1997,-4.352212602739726
Total Consumption,1997,17.01162465753425
Production,1997,58.92896265753425
Industry,1998,8.685427452054796
Transport,1998,0.2763309589041096
Residential,1998,4.645814246575342
Commercial,1998,3.8185484383561645
Imports,1998,1.227945698630137
Exports,1998,-4.542190136986301
Total Consumption,1998,17.426121095890412
Production,1998,61.619594794520545
Industry,1999-2002,9.568822986301372
Transport,1999-2002,0.3678655890410959
Residential,1999-2002,4.475698
Commercial,1999-2002,4.375096260273973
Imports,1999-2002,5.084489643835616
Exports,1999-2002,-7.487273684931507
Total Consumption,1999-2002,18.787482835616437
Production,1999-2002,61.19676424657535
Industry,1999,8.844317753424658
Transport,1999,0.2763309589041096
Residential,1999,4.120785424657534
Commercial,1999,4.652722520547945
Imports,1999,1.0293328219178082
Exports,1999,-3.340150465753425
Total Consumption,1999,17.894156657534246
Production,1999,57.03366564383562
Industry,2000,9.548961698630137
Transport,2000,0.45767315068493153
Residential,2000,4.492105150684932
Commercial,2000,3.6717476164383567
Imports,2000,7.3089538630136985
Exports,2000,-9.590411342465753
Total Consumption,2000,18.170487616438358
Production,2000,58.31143526027397
