country,flow,value
Argentina,Production,972.3216483287671
Argentina,Imports,59.35836008219178
Argentina,Exports,-17.72422115068493
Argentina,Total Consumption,222.0445370958904
Argentina,Oil Products,-470.0036164383562
Argentina,Electricity,-217.4550533972603
Austria,Production,163.16019706849315
Austria,Imports,315.3616625753425
Austria,Exports,-1.0627094246575342
Austria,Total Consumption,132.23643323287672
Austria,Oil Products,-185.45972389041097
Austria,Electricity,-137.08505753424657
Belgium,Production,263.1770228767123
Belgium,Imports,974.6308192328767
Belgium,Exports,-69.21727032876713
Belgium,Total Consumption,215.50615701369864
Belgium,Oil Products,-606.2490375342466
Belgium,Electricity,-354.2059834246575
Bolivia,Production,98.86880723287672
Bolivia,Exports,-42.779004602739725
Bolivia,Total Consumption,17.77527008219178
Bolivia,Oil Products,-27.332124082191783
Bolivia,Electricity,-8.126720794520548
Brazil,Production,2091.934284712329
Brazil,Imports,762.473648849315
Brazil,Total Consumption,802.6358434520547
Brazil,Oil Products,-1247.5350935068493
Brazil,Electricity,-441.3011237534246
Andean,Production,4602.511779561643
Andean,Imports,23.335185534246573
Andean,Exports,-2007.8193617260272
Andean,Total Consumption,450.0125174794521
Andean,Oil Products,-1619.0846401369863
Andean,Electricity,-371.0808081917809
Canada,Production,5496.844035287671
Canada,Imports,747.0340782465753
Canada,Exports,-1853.7675632328767
Canada,Total Consumption,1078.0828646027398
Canada,Oil Products,-1724.8487080821917
Canada,Electricity,-1456.383762958904
Central America,Production,199.0549861643836
Central America,Imports,78.92883753424657
Central America,Exports,-3.0748446301369863
Central America,Total Consumption,154.24410556164386
Central America,Oil Products,-81.11203284931506
Central America,Electricity,-47.44333463013699
Chile,Production,159.20494915068494
Chile,Imports,134.3982811780822
Chile,Total Consumption,85.91553246575344
Chile,Oil Products,-126.10090191780822
Chile,Electricity,-63.00769597260274
China,Production,17799.548548356164
China,Imports,190.27796383561645
China,Exports,-724.3280476986301
China,Total Consumption,10601.30059912329
China,Oil Products,-2201.249205479452
China,Electricity,-3250.701933534246
Colombia,Production,967.5434121095889
Colombia,Exports,-378.0863803835616
Colombia,Total Consumption,171.12875052054795
Colombia,Oil Products,-243.98885010958904
Colombia,Electricity,-96.80299232876712
Costa Rica,Production,20.721769424657534
Costa Rica,Imports,8.999111287671234
Costa Rica,Total Consumption,14.606942849315068
Costa Rica,Oil Products,-10.07091794520548
Costa Rica,Electricity,-6.290425260273972
Croatia,Production,103.10785668493152
Croatia,Imports,126.37478284931507
Croatia,Exports,-13.516138438356165
Croatia,Total Consumption,41.980596904109596
Croatia,Oil Products,-139.92108473972604
Croatia,Electricity,-34.70851394520548
Southern Cone,Production,3338.4504881369867
Southern Cone,Imports,986.1096393972603
Southern Cone,Exports,-17.72422115068493
Southern Cone,Total Consumption,1164.0149648767124
Southern Cone,Oil Products,-1875.3939952328772
Southern Cone,Electricity,-783.9407688219178
Cuba,Production,158.74819978082192
Cuba,Imports,127.8329909589041
Cuba,Total Consumption,131.65372835616438
Cuba,Oil Products,-129.79058293150686
