flow,period,value
Industry,1971-1974,29.64988012328767
Transport,1971-1974,0.542299506849315
Residential,1971-1974,12.381785794520548
Commercial,1971-1974,2.2486431780821916
Other,1971-1974,7.555924657534247
Imports,1971-1974,0.4650131917808219
Total Consumption,1971-1974,52.37853326027397
Production,1971-1974,137.70867987671232
Industry,1971,25.861123616438356
Transport,1971,0.42140471232876714
Residential,1971,11.913318465753422
Other,1971,6.573222684931507
Imports,1971,0.2953287123287671
Total Consumption,1971,44.76906947945205
Production,1971,114.51026410958904
Industry,1972,28.833408493150685
Transport,1972,0.5112122739726027
Residential,1972,13.160261917808219
Other,1972,7.479933643835617
Imports,1972,0.405861095890411
Total Consumption,1972,49.984816328767124
Production,1972,127.73010989041094
Industry,1973,31.247850246575343
Transport,1973,0.6148363835616438
Residential,1973,14.939142465753426
Other,1973,7.7044525479452055
Imports,1973,0.5474807123287672
Total Consumption,1973,54.506281643835614
Production,1973,143.26428769863014
Industry,1974,32.6571381369863
Transport,1974,0.6217446575342466
Residential,1974,9.514420328767123
Commercial,1974,8.994572712328766
Other,1974,8.466089753424658
Imports,1974,0.6113822465753425
Total Consumption,1974,60.253965589041094
Production,1974,165.33005780821918
Industry,1975,35.227016054794525
Transport,1975,0.6251987945205479
Residential,1975,10.459126794520548
Commercial,1975,9.490241369863014
Other,1975,8.906492219178082
Imports,1975,0.6096551780821918
Total Consumption,1975,64.70807523287671
Production,1975,194.33344197260274
Industry,1976,38.78305008219178
Transport,1976,0.6044739726027397
Residential,1976,11.581721315068492
Commercial,1976,10.258786849315069
Other,1976,8.965212547945207
Imports,1976,0.48357917808219175
Total Consumption,1976,70.19324476712329
Production,1976,205.52709501369864
Industry,1977,42.03512005479452
Transport,1977,0.6424694794520548
Residential,1977,12.71467824657534
Commercial,1977,11.110231616438357
Other,1977,10.030813808219179
Imports,1977,0.09326169863013699
Total Consumption,1977,76.53331320547944
Production,1977,216.22305109589038
Industry,1978,45.860576767123284
Transport,1978,0.7253687671232876
Residential,1978,14.281129369863013
