country,flow,value
Argentina,Industry,66.0672781369863
Argentina,Transport,0.9343440547945207
Argentina,Residential,37.26495687671233
Argentina,Commercial,33.77282438356165
Argentina,Other,1.0172433424657534
Argentina,Imports,13.087725041095888
Argentina,Exports,-4.391935178082192
Argentina,Total Consumption,139.05664679452056
Argentina,Production,311.47565805479456
Austria,Industry,38.589618410958906
Austria,Transport,5.946296821917809
Austria,Residential,29.835108219178082
Austria,Commercial,20.158343452054794
Austria,Other,1.5250014794520548
Austria,Imports,32.81948257534247
Austria,Exports,-23.12372005479452
Austria,Total Consumption,96.05436838356164
Austria,Production,161.40531473972604
Belgium,Industry,69.12764350684931
Belgium,Transport,2.580240328767123
Belgium,Residential,44.948684602739725
Belgium,Commercial,20.562477479452056
Belgium,Other,0.48357917808219175
Belgium,Imports,25.325732383561647
Belgium,Exports,-14.255223342465754
Belgium,Total Consumption,137.70262509589043
Belgium,Production,399.8651960547945
Bolivia,Industry,1.8773234520547946
Bolivia,Residential,2.687318575342466
Bolivia,Commercial,1.5768135342465752
Bolivia,Other,0.3903174794520548
Bolivia,Imports,0.015543616438356165
Bolivia,Total Consumption,6.531773041095891
Bolivia,Production,15.796551643835617
Brazil,Industry,277.56753994520545
Brazil,Transport,1.6925271232876713
Brazil,Residential,131.5041762739726
Brazil,Commercial,134.8529620821918
Brazil,Other,24.667719287671233
Brazil,Imports,64.1623215890411
Brazil,Exports,-0.01036241095890411
Brazil,Total Consumption,570.2849247123288
Brazil,Production,797.9239989589041
Andean,Industry,97.28749528767123
Andean,Transport,0.42485884931506845
Andean,Residential,73.50230800000001
Andean,Commercial,53.81545424657534
Andean,Other,5.62333501369863
Andean,Imports,2.1312025205479452
Andean,Exports,-2.936016438356164
Andean,Total Consumption,230.65345139726028
Andean,Production,499.5742421917808
Canada,Industry,357.33392536986304
Canada,Transport,7.198421479452055
Canada,Residential,255.58886630136985
Canada,Commercial,227.60344843835617
Canada,Other,17.524564
Canada,Imports,42.34771945205479
Canada,Exports,-54.076241589041096
Canada,Total Consumption,865.2492255890412
Canada,Production,1790.6953030136988
Central America,Industry,12.915018191780822
Central America,Residential,16.244806246575344
Central America,Commercial,14.571276876712329
Central America,Other,1.4714623561643836
Central America,Imports,1.7236143561643833
Central America,Exports,-1.733976767123288
Central America,Total Consumption,45.202563671232866
Central America,Production,143.70111553424658
Chile,Industry,53.399230739726036
Chile,Transport,0.3799550684931507
Chile,Residential,12.676682739726028
Chile,Commercial,10.042903287671232
Chile,Other,0.2970557808219178
Chile,Imports,3.3677835616438356
Chile,Total Consumption,76.79582761643836
Chile,Production,138.10846610958905
China,Industry,1689.107527671233
China,Transport,31.605353424657533
China,Residential,403.01315994520553
China,Commercial,212.28953210958906
China,Other,292.77437802739723
China,Imports,23.10299523287671
China,Exports,-23.051183178082194
China,Total Consumption,2628.7899511780824
China,Production,9147.430202794521
Colombia,Industry,20.648830904109587
Colombia,Transport,0.07426394520547945
Colombia,Residential,26.185812493150685
Colombia,Commercial,14.54537084931507
Colombia,Other,2.046576164383562
Colombia,Imports,0.11916772602739727
Colombia,Exports,-2.0413949589041094
Colombia,Total Consumption,63.50085435616438
Colombia,Production,112.4863004931507
Costa Rica,Industry,2.7702178630136984
Costa Rica,Residential,4.930780547945205
Costa Rica,Commercial,3.326333917808219
Costa Rica,Other,0.5578431232876712
Costa Rica,Imports,0.3350512876712329
Costa Rica,Exports,-0.47148969863013707
Costa Rica,Total Consumption,11.585175452054795
Costa Rica,Production,23.849169150684933
Croatia,Industry,5.8962118356164375
Croatia,Transport,0.4300400547945206
Croatia,Residential,9.833928
Croatia,Commercial,6.044739726027397
Croatia,Other,0.10880531506849316
Croatia,Imports,7.735539780821918
Croatia,Exports,-1.0120621369863014
Croatia,Total Consumption,22.313724931506847
Croatia,Production,46.23211739726028
Southern Cone,Industry,401.38108021917805
Southern Cone,Transport,3.0068262465753426
Southern Cone,Residential,190.44729687671233
Southern Cone,Commercial,182.3318020273973
Southern Cone,Other,27.109794136986302
Southern Cone,Imports,81.36737791780821
Southern Cone,Exports,-84.0788754520548
Southern Cone,Total Consumption,804.2767995068494
Southern Cone,Production,1351.8875239452054
Cuba,Industry,5.585339506849316
Cuba,Transport,0.17616098630136987
Cuba,Residential,8.847771890410957
Cuba,Commercial,6.448873753424658
Cuba,Other,0.4127693698630137
Cuba,Total Consumption,21.470915506849316
Cuba,Production,96.28635786301369
Denmark,Industry,16.800922301369862
Denmark,Transport,0.6096551780821918
Denmark,Residential,17.72317687671233
Denmark,Commercial,17.481387287671232
Denmark,Other,3.2900654794520547
Denmark,Imports,12.12920202739726
Denmark,Exports,-26.88700230136986
Denmark,Total Consumption,55.905207123287674
Denmark,Production,197.11050786301368
Dominican Republic,Industry,7.220873369863013
Dominican Republic,Residential,7.6664570410958905
Dominican Republic,Commercial,5.652695178082192
Dominican Republic,Total Consumption,20.540025589041097
Dominican Republic,Production,59.8210738630137
Ecuador,Industry,3.3453316712328762
Ecuador,Residential,5.751138082191781
Ecuador,Commercial,4.056883890410959
Ecuador,Other,1.402379616438356
Ecuador,Imports,1.934316712328767
Ecuador,Exports,-0.11571358904109588
Ecuador,Total Consumption,14.555733260273971
Ecuador,Production,32.062142958904104
El Salvador,Industry,3.341877534246575
El Salvador,Residential,2.2831845479452055
El Salvador,Commercial,1.0656012602739726
El Salvador,Other,0.13989254794520548
El Salvador,Imports,0.7391853150684932
El Salvador,Exports,-0.17788805479452055
El Salvador,Total Consumption,6.830555890410959
El Salvador,Production,31.500383808219176
Finland,Industry,76.51258838356165
Finland,Transport,1.0828719452054794
Finland,Residential,35.23910553424657
Finland,Commercial,25.313642904109585
Finland,Other,1.485278904109589
Finland,Imports,20.521027835616437
Finland,Exports,-12.141291506849317
Finland,Total Consumption,139.6334876712329
Finland,Production,371.2732357534248
France,Industry,231.1508471232877
France,Transport,20.819810684931507
France,Residential,244.47345347945205
France,Commercial,196.73900739726028
France,Other,12.15165391780822
France,Imports,12.018669643835619
France,Exports,-126.7201965479452
France,Total Consumption,705.3347726027398
France,Production,2705.4466292876714
Germany,Industry,382.06727326027396
Germany,Transport,27.881793753424656
Germany,Residential,240.2352273972603
Germany,Commercial,221.4412680547945
Germany,Other,14.161961643835616
Germany,Imports,84.81115249315069
Germany,Exports,-90.46212060273972
Germany,Total Consumption,885.7875241095891
Germany,Production,2811.440176438356
Guatemala,Industry,3.892812383561644
Guatemala,Residential,3.179533095890411
Guatemala,Commercial,2.637233589041096
Guatemala,Imports,0.05353912328767123
Guatemala,Exports,-0.7391853150684932
Guatemala,Total Consumption,9.70957906849315
Guatemala,Production,39.072213561643835
Haiti,Industry,0.12089479452054794
Haiti,Residential,0.1606173698630137
Haiti,Commercial,0.13989254794520548
Haiti,Total Consumption,0.42140471232876714
Haiti,Production,1.5545022191780822
Honduras,Industry,1.8721422465753428
Honduras,Residential,2.659685479452055
Honduras,Commercial,2.060392712328767
Honduras,Imports,0.5716596712328768
Honduras,Total Consumption,6.592220438356165
Honduras,Production,14.722937589041095
India,Industry,310.1055103561644
India,Transport,15.906300821917808
India,Residential,154.98021830136986
India,Commercial,48.70505857534246
India,Other,188.6252396164384
India,Imports,3.0189157260273976
India,Exports,-0.10016997260273973
India,Total Consumption,718.3223276712329
India,Production,3310.222858958904
Israel,Industry,19.179095616438357
Israel,Residential,22.8232101369863
Israel,Commercial,20.602200054794523
Israel,Other,6.436784273972602
Israel,Exports,-2.5387906849315067
Israel,Total Consumption,69.0412900821918
Israel,Production,204.38672775342465
Italy,Industry,249.33342421917808
Italy,Transport,16.344976219178083
Italy,Residential,112.28708515068494
Italy,Commercial,116.44932021917809
Italy,Other,8.915127561643835
Italy,Imports,88.91984843835617
Italy,Exports,-0.894621479452055
Italy,Total Consumption,503.329933369863
Italy,Production,1137.169894191781
Jamaica,Industry,7.136247013698631
Jamaica,Residential,1.911864821917808
Jamaica,Commercial,2.207193534246575
Jamaica,Total Consumption,11.255305369863013
Jamaica,Production,38.06924865753425
Japan,Industry,597.4845264109589
Japan,Transport,31.762516657534245
Japan,Residential,451.7907553972602
Japan,Commercial,530.5917095342465
Japan,Other,4.048248547945206
Japan,Total Consumption,1615.6777565479454
Japan,Production,4231.245311506849
LAC,Industry,703.9444824657533
LAC,Transport,5.348731123287671
LAC,Residential,361.38390098630146
LAC,Commercial,292.81410060273976
LAC,Other,57.490655999999994
LAC,Imports,85.37244975342465
LAC,Exports,-90.39476493150686
LAC,Total Consumption,1420.9818711780824
LAC,Production,3162.299643342466
Mexico,Industry,171.44263517808218
Mexico,Transport,1.91704602739726
Mexico,Residential,68.84267720547945
Mexico,Commercial,32.99564356164384
Mexico,Other,23.286064493150686
Mexico,Imports,0.1502549589041096
Mexico,Exports,-1.6458962739726026
Mexico,Total Consumption,298.4840664657534
Mexico,Production,1025.9711634246576
Netherlands,Industry,70.08271238356164
Netherlands,Transport,2.7356764931506845
Netherlands,Residential,40.29078087671233
Netherlands,Commercial,52.05729852054795
Netherlands,Other,8.283020493150685
Netherlands,Imports,35.924751726027395
Netherlands,Exports,-6.578403890410959
Netherlands,Total Consumption,173.44948876712328
Netherlands,Production,410.3360307671233
Nicaragua,Industry,0.6113822465753425
Nicaragua,Residential,0.8756237260273971
Nicaragua,Commercial,0.9343440547945207
Nicaragua,Other,0.6251987945205479
Nicaragua,Imports,0.02072482191780822
Nicaragua,Exports,-0.03626843835616438
Nicaragua,Total Consumption,3.0465488219178085
Nicaragua,Production,16.51597608219178
North America,Industry,2113.8213032328767
North America,Transport,20.87680394520548
