country,flow,value
Argentina,Production,1253.1443910684934
Argentina,Imports,68.26479205479453
Argentina,Exports,-210.6860895890411
Argentina,Total Consumption,300.0966463835616
Argentina,Oil Products,-497.536301369863
Argentina,Electricity,-242.94250767123285
Austria,Production,169.30325920547943
Austria,Imports,317.4033186027397
Austria,Exports,-2.6811734246575343
Austria,Total Consumption,128.5072505479452
Austria,Oil Products,-200.42352728767125
Austria,Electricity,-146.81961884931508
Belgium,Production,233.3867180273973
Belgium,Imports,1034.2782223013699
Belgium,Exports,-81.82221947945206
Belgium,Total Consumption,224.98605605479455
Belgium,Oil Products,-657.6285821643836
Belgium,Electricity,-352.6167590958905
Bolivia,Production,111.87724778082192
Bolivia,Exports,-43.48884983561644
Bolivia,Total Consumption,20.660458493150685
Bolivia,Oil Products,-32.00872432876712
Bolivia,Electricity,-11.477695561643836
Brazil,Production,2222.9009611232877
Brazil,Imports,778.5675976712329
Brazil,Exports,-3.141196191780822
Brazil,Total Consumption,855.610556739726
Brazil,Oil Products,-1343.2523421369865
Brazil,Electricity,-508.1565475890411
Andean,Production,5425.53496369863
Andean,Imports,28.755288767123286
Andean,Exports,-2662.838343397261
Andean,Total Consumption,474.42912904109596
Andean,Oil Products,-1697.6684455342465
Andean,Electricity,-396.3755738356164
Canada,Production,6796.8294960547955
Canada,Imports,783.7066305479452
Canada,Exports,-2744.490044986301
Canada,Total Consumption,1227.9331271780823
Canada,Oil Products,-1701.4129910958904
Canada,Electricity,-1710.6100927123287
Central America,Production,203.86850679452056
Central America,Imports,82.93736350684931
Central America,Exports,-4.744638712328767
Central America,Total Consumption,150.2113403835617
Central America,Oil Products,-84.24644126027398
Central America,Electricity,-75.8505387671233
Chile,Production,167.00394865753424
Chile,Imports,172.47536189041097
Chile,Exports,-1.4349529315068492
Chile,Total Consumption,95.72381550684932
Chile,Oil Products,-154.26135616438359
Chile,Electricity,-69.01219098630138
China,Production,19930.605493095893
China,Imports,364.9459998356165
China,Exports,-741.2052020000001
China,Total Consumption,11129.029491808218
China,Oil Products,-2667.658109589041
China,Electricity,-4646.137469452055
Colombia,Production,1012.6053401917808
Colombia,Exports,-438.51532210958896
Colombia,Total Consumption,176.42018715068497
Colombia,Oil Products,-259.1859884931507
Colombia,Electricity,-107.57226849315069
Costa Rica,Production,19.65395912328767
Costa Rica,Imports,11.061833534246574
Costa Rica,Total Consumption,6.951370356164383
Costa Rica,Oil Products,-11.38539780821918
Costa Rica,Electricity,-17.144367945205477
Croatia,Production,81.8611387671233
Croatia,Imports,95.99309761643836
Croatia,Exports,-7.3966527945205485
Croatia,Total Consumption,33.97163808219179
Croatia,Oil Products,-101.56482139726029
Croatia,Electricity,-28.452991534246575
Southern Cone,Production,3774.792515452055
Southern Cone,Imports,1027.896905041096
Southern Cone,Exports,-215.3315222739726
Southern Cone,Total Consumption,1303.6844197534247
Southern Cone,Oil Products,-2000.2876963561644
Southern Cone,Electricity,-898.6221131232876
Cuba,Production,114.96347901369863
Cuba,Imports,28.86608221917808
Cuba,Total Consumption,82.38008268493151
Cuba,Oil Products,-30.480670356164385
Cuba,Electricity,-75.38163967123286
Denmark,Production,303.08600112328764
Denmark,Imports,254.39849438356165
Denmark,Exports,-153.1045616712329
Denmark,Total Consumption,51.06212550684932
Denmark,Oil Products,-181.6470394520548
Denmark,Electricity,-182.0334409041096
Dominican Republic,Production,29.20225810958904
Dominican Republic,Imports,46.37737189041096
Dominican Republic,Total Consumption,23.326610438356166
Dominican Republic,Oil Products,-45.622482301369864
Dominican Republic,Electricity,-31.59444879452055
Ecuador,Production,431.5495327397259
Ecuador,Exports,-249.05934246575345
Ecuador,Total Consumption,15.710961342465755
Ecuador,Oil Products,-137.02079452054795
Ecuador,Electricity,-20.184530630136983
El Salvador,Production,35.20362030136987
El Salvador,Imports,16.550296547945205
El Salvador,Total Consumption,25.458796986301373
El Salvador,Oil Products,-17.654435534246577
El Salvador,Electricity,-16.94593580821918
Finland,Production,261.0540741369863
Finland,Imports,366.9293773424657
Finland,Exports,-1.1257273424657535
Finland,Total Consumption,128.67933484931507
Finland,Oil Products,-242.694191369863
Finland,Electricity,-262.48894673972603
France,Production,2485.7267665479453
France,Imports,2276.674443589041
France,Exports,-51.46854890410959
France,Total Consumption,858.5012677534246
France,Oil Products,-1618.4636586027395
France,Electricity,-2173.103029671233
Germany,Production,2914.7348577534244
Germany,Imports,3456.6549718356164
Germany,Exports,-106.74538424657536
Germany,Total Consumption,1286.55314539726
Germany,Oil Products,-2475.860887780822
Germany,Electricity,-2636.688156712329
Guatemala,Production,72.55724005479453
Guatemala,Imports,16.98296736986301
Guatemala,Exports,-4.744638712328767
Guatemala,Total Consumption,57.829964712328774
Guatemala,Oil Products,-17.369870876712326
Guatemala,Electricity,-12.479716602739725
Haiti,Production,27.579697342465757
Haiti,Total Consumption,21.567611260273974
Haiti,Electricity,-0.5685670136986302
Honduras,Production,33.53420778082192
Honduras,Imports,0.013535397260273974
Honduras,Total Consumption,30.130296356164386
Honduras,Electricity,-5.2148833150684935
India,Production,6447.7295705479455
India,Imports,705.7479636986301
India,Exports,-19.787686438356165
India,Total Consumption,3791.7322458630138
India,Oil Products,-1169.2727437534247
India,Electricity,-1926.0026648493154
Israel,Production,10.366286821917809
Israel,Imports,305.81523123287667
Israel,Total Consumption,9.805411287671234
Israel,Oil Products,-252.15057416438358
Israel,Electricity,-129.47424824657534
Italy,Production,592.4966120273972
Italy,Imports,2350.35040230137
Italy,Exports,-22.075831287671235
Italy,Total Consumption,739.5754919726028
Italy,Oil Products,-1781.7069758630137
Italy,Electricity,-878.4355943561645
Jamaica,Production,9.748317616438356
Jamaica,Imports,16.89508769863014
Jamaica,Total Consumption,3.7096025479452055
Jamaica,Oil Products,-16.178193616438357
Jamaica,Electricity,-29.12644783561644
Japan,Production,1817.5090856438355
Japan,Imports,7418.559834986301
Japan,Exports,-47.02440002739727
Japan,Total Consumption,1029.4231516164384
Japan,Oil Products,-4354.326715315068
Japan,Electricity,-4026.2417793150694
LAC,Production,13807.85522791781
LAC,Imports,1266.3985773972604
LAC,Exports,-4393.165935287671
LAC,Total Consumption,2499.6916013972605
LAC,Oil Products,-5457.408494712329
LAC,Electricity,-2169.883512931507
Mexico,Production,4090.3640168493152
Mexico,Imports,31.90598383561644
Mexico,Exports,-1447.3955362191784
Mexico,Total Consumption,460.2100134794521
Mexico,Oil Products,-1503.759300109589
Mexico,Electricity,-711.9295836438357
Netherlands,Production,1333.7284028493154
Netherlands,Imports,1450.3223349315067
Netherlands,Exports,-669.7966231506849
Netherlands,Total Consumption,502.1999084383561
Netherlands,Oil Products,-1543.43321630137
Netherlands,Electricity,-345.5328261917809
Nicaragua,Production,29.8476595890411
Nicaragua,Imports,12.902105342465754
Nicaragua,Total Consumption,20.671242630136987
Nicaragua,Oil Products,-13.63012495890411
Nicaragua,Electricity,-13.166246410958903
