country,flow,value
Argentina,Production,1555.830334849315
Argentina,Imports,60.132568739726025
Argentina,Exports,-354.7276786027398
Argentina,Total Consumption,336.3687196164383
Argentina,Oil Products,-547.2598082191781
Argentina,Electricity,-277.0681159178082
Austria,Production,174.68129024657534
Austria,Imports,357.4111413972603
Austria,Exports,-3.660280684931507
Austria,Total Consumption,147.12506898630136
Austria,Oil Products,-209.70493394520548
Austria,Electricity,-157.78919479452054
Belgium,Production,269.15272002739727
Belgium,Imports,1142.60536030137
Belgium,Exports,-82.20856068493151
Belgium,Total Consumption,240.64821767123286
Belgium,Oil Products,-757.8554676986302
Belgium,Electricity,-384.9741906027398
Bolivia,Production,116.39086095890411
Bolivia,Exports,-26.922828931506853
Bolivia,Total Consumption,20.869333369863014
Bolivia,Oil Products,-32.75698679452055
Bolivia,Electricity,-15.302790794520547
Brazil,Production,2536.643496986301
Brazil,Imports,814.5203238904111
Brazil,Exports,-4.521686219178082
Brazil,Total Consumption,876.6193609315069
Brazil,Oil Products,-1516.6974931506847
Brazil,Electricity,-627.5164601917809
Andean,Production,6810.329829808218
Andean,Imports,88.57736673972603
Andean,Exports,-3854.4744753424666
Andean,Total Consumption,478.5893960547945
Andean,Oil Products,-1787.5045038082194
Andean,Electricity,-434.8398191232877
Canada,Production,7331.445877643836
Canada,Imports,1007.6295554520549
Canada,Exports,-3247.3190481643837
Canada,Total Consumption,1311.115634
Canada,Oil Products,-1827.4300498630137
Canada,Electricity,-1698.9525611232878
Central America,Production,234.48939101369865
Central America,Imports,105.13838717808221
Central America,Exports,-19.833815232876713
Central America,Total Consumption,160.37859260273973
Central America,Oil Products,-104.68117591780822
Central America,Electricity,-85.37162638356165
Chile,Production,167.94632558904112
Chile,Imports,251.65623093150685
Chile,Exports,-1.0140703561643836
Chile,Total Consumption,127.32778326027397
Chile,Oil Products,-181.24155991780822
Chile,Electricity,-110.77879205479452
China,Production,21999.396437452062
China,Imports,862.3571690684932
China,Exports,-1047.0597340821919
China,Total Consumption,11014.412370356164
China,Oil Products,-3335.1098356164384
China,Electricity,-5641.34211260274
Colombia,Production,1340.0390307945204
Colombia,Exports,-723.1105648219179
Colombia,Total Consumption,149.20594553424658
Colombia,Oil Products,-299.3067535342466
Colombia,Electricity,-119.99820498630139
Costa Rica,Production,20.01214509589041
Costa Rica,Imports,12.639209369863014
Costa Rica,Total Consumption,5.029665260273973
Costa Rica,Oil Products,-12.416758931506848
Costa Rica,Electricity,-15.986187780821918
Croatia,Production,82.69920879452056
Croatia,Imports,95.33263449315069
Croatia,Exports,-0.8496373698630139
Croatia,Total Consumption,40.65732104109589
Croatia,Oil Products,-104.71710295890412
Croatia,Electricity,-34.39472969863014
Southern Cone,Production,4422.192795534247
Southern Cone,Imports,1160.0386708219175
Southern Cone,Exports,-360.2634351780822
