flow,period,value
Industry,1971-1974,64.79572395890412
Transport,1971-1974,3.4994725342465753
Residential,1971-1974,25.521754657534245
Commercial,1971-1974,18.656225630136987
Other,1971-1974,1.2292409999999998
Imports,1971-1974,10.358093287671235
Exports,1971-1974,-7.498499630136985
Total Consumption,1971-1974,113.70241778082193
Production,1971-1974,159.3789964863014
Industry,1971,59.26608241095891
Transport,1971,3.347058739726027
Residential,1971,22.805939452054794
Commercial,1971,17.776716
Other,1971,1.1485005479452055
Imports,1971,8.94966893150685
Exports,1971,-6.1328202191780825
Total Consumption,1971,104.34429715068494
Production,1971,146.39897726027397
Industry,1972,62.51124410958904
Transport,1972,3.4109602739726026
Residential,1972,25.63660471232877
Commercial,1972,17.98051008219178
Other,1972,1.2262186301369864
Imports,1972,10.66810208219178
Exports,1972,-8.390098739726028
Total Consumption,1972,110.76553780821916
Production,1972,158.78376534246576
Industry,1973,68.29346942465753
Transport,1973,3.587121260273973
Residential,1973,27.19096635616438
Commercial,1973,19.201547506849316
Other,1973,1.2486705205479451
Imports,1973,10.276057534246576
Exports,1973,-9.008389260273972
Total Consumption,1973,119.52177506849314
Production,1973,164.02993671232878
Industry,1974,69.11209989041096
Transport,1974,3.6527498630136988
Residential,1974,26.45350810958904
Commercial,1974,19.66612893150685
Other,1974,1.293574301369863
Imports,1974,11.538544602739728
Exports,1974,-6.4626903013698636
Total Consumption,1974,120.17806109589043
Production,1974,168.30330663013697
Industry,1975,66.8410048219178
Transport,1975,3.5301279999999995
Residential,1975,29.938732328767124
Commercial,1975,22.037393972602736
Other,1975,1.4179232328767124
Imports,1975,10.902983397260273
Exports,1975,-9.272630739726026
Total Consumption,1975,123.76518235616437
Production,1975,195.77215027397258
Industry,1976,69.17600142465753
Transport,1976,3.6579310684931503
Residential,1976,34.6847165479452
Commercial,1976,24.26358526027397
Other,1976,1.5543616438356163
Imports,1976,13.58857490410959
Exports,1976,-9.95827693150685
Total Consumption,1976,133.33659594520546
Production,1976,229.16441712328765
Industry,1977,66.64757315068493
Transport,1977,3.638933315068493
Residential,1977,37.00071539726027
Commercial,1977,25.56752197260274
Other,1977,1.5819947397260274
Imports,1977,5.74768394520548
Exports,1977,-8.951396
Total Consumption,1977,134.43673857534247
Production,1977,249.41467676712332
Industry,1978,67.93942038356165
Transport,1978,3.7183784657534247
Residential,1978,38.92985090410959
Commercial,1978,27.044165534246574
Other,1978,1.6320797260273971
Imports,1978,4.165689205479452
Exports,1978,-5.901393041095891
Total Consumption,1978,139.26389501369863
Production,1978,280.3281183561644
Industry,1979,71.51790630136986
Transport,1979,3.896266520547945
Residential,1979,41.767424438356166
Commercial,1979,28.151216438356162
Other,1979,1.868688109589041
Imports,1979,9.383163123287671
Exports,1979,-7.055074794520548
Total Consumption,1979,147.2015018082192
Production,1979,280.1583435068493
Industry,1980,70.06889583561644
Transport,1980,3.920445479452055
Residential,1980,44.41674750684931
Commercial,1980,26.263530575342465
Other,1980,1.9515873972602742
Imports,1980,5.818493753424657
Exports,1980,-4.894512109589042
Total Consumption,1980,146.62120679452056
Production,1980,296.7171549041096
Industry,1981,70.34522679452054
Transport,1981,3.9290808219178084
Residential,1981,47.01080438356165
Commercial,1981,27.291136328767124
Other,1981,2.0742092602739723
Imports,1981,6.072372821917808
Exports,1981,-10.63874191780822
Total Consumption,1981,150.6504575890411
Production,1981,340.44773408219174
Industry,1982,68.75459671232876
Transport,1982,3.9411703013698633
Residential,1982,50.4200375890411
Commercial,1982,28.46554290410959
Other,1982,2.1830145753424657
Imports,1982,10.267422191780822
Exports,1982,-4.495559287671233
Total Consumption,1982,153.76436208219178
Production,1982,339.85364260273974
Industry,1983,74.13786920547946
Transport,1983,4.067246301369863
Residential,1983,54.45446958904109
Commercial,1983,30.370499452054794
Other,1983,2.1346566575342467
Imports,1983,17.99605369863014
Exports,1983,-9.471243616438356
Total Consumption,1983,165.16474120547946
Production,1983,360.95458389041096
Industry,1984-1987,84.6816223561644
Transport,1984-1987,4.459290849315068
Residential,1984-1987,66.49040991780822
Commercial,1984-1987,35.94115887671233
Other,1984-1987,2.6208264383561644
Imports,1984-1987,6.435488972602739
Exports,1984-1987,-10.732435383561644
Total Consumption,1984-1987,194.19330843835615
Production,1984-1987,483.36872675342465
Industry,1984,80.38813008219178
Transport,1984,4.2520426301369865
Residential,1984,58.21429769863014
Commercial,1984,32.08720553424658
Other,1984,2.2676409315068495
Imports,1984,9.88228591780822
Exports,1984,-9.215637479452054
Total Consumption,1984,177.2093168767123
Production,1984,419.4334644657535
Industry,1985,84.4778282739726
Transport,1985,4.523192383561644
Residential,1985,68.60088761643834
Commercial,1985,35.86257726027397
Other,1985,2.7736720000000004
Imports,1985,8.935852383561643
Exports,1985,-11.54199873972603
Total Consumption,1985,196.2381575342466
Production,1985,476.8372449041096
Industry,1986,84.26021764383562
Transport,1986,4.516284109589041
Residential,1986,68.93075769863013
Commercial,1986,36.758925808219175
Other,1986,2.635506520547945
Imports,1986,3.169170684931507
Exports,1986,-11.215582794520548
Total Consumption,1986,197.10169178082194
Production,1986,516.8607117260274
Industry,1987,89.60031342465754
Transport,1987,4.545644273972603
Residential,1987,70.21569665753425
Commercial,1987,39.05592690410959
Other,1987,2.8064863013698633
Imports,1987,3.754646904109589
Exports,1987,-10.956522520547944
Total Consumption,1987,206.22406756164384
Production,1987,520.3434859178083
Industry,1988,93.09762712328768
Transport,1988,4.505921698630137
Residential,1988,66.68211452054794
Commercial,1988,40.3408658630137
Other,1988,2.6493230684931506
Imports,1988,8.745874849315069
Exports,1988,-13.248342410958903
Total Consumption,1988,207.2758522739726
Production,1988,520.1481464383561
Industry,1989,93.88862449315069
Transport,1989,4.334941917808219
Residential,1989,65.61651326027398
Commercial,1989,40.487666684931504
Other,1989,2.588875671232876
Imports,1989,20.816356547945208
Exports,1989,-21.63325994520548
Total Consumption,1989,206.91662202739724
Production,1989,498.6398981369863
Industry,1990,93.18398054794521
Transport,1990,4.2727674520547945
Residential,1990,65.79267424657534
Commercial,1990,42.07311556164383
Other,1990,2.5249741369863012
Imports,1990,22.29472717808219
Exports,1990,-25.348184273972603
Total Consumption,1990,207.84751194520547
Production,1990,512.798465890411
Industry,1991,89.39997347945204
Transport,1991,4.150145589041096
Residential,1991,71.14313243835616
Commercial,1991,43.69655994520548
Other,1991,2.341904876712329
Imports,1991,10.751001369863015
Exports,1991,-12.985828
Total Consumption,1991,210.7317163287671
Production,1991,553.1641734246575
Industry,1992,87.43456953424658
Transport,1992,4.269313315068493
Residential,1992,69.44542410958904
Commercial,1992,44.16977671232876
Other,1992,2.0085806575342464
Imports,1992,15.279374958904109
Exports,1992,-19.002934630136988
Total Consumption,1992,207.32766432876713
Production,1992,513.3956901917809
Industry,1993,86.66947819178083
Transport,1993,4.041340273972603
Residential,1993,72.25363747945207
Commercial,1993,43.941803671232876
Other,1993,2.2935469589041095
Imports,1993,13.778552438356163
Exports,1993,-14.79406871232877
Total Consumption,1993,209.19980657534248
Production,1993,507.7659891232877
Industry,1994,87.17550926027397
Transport,1994,4.264132109589041
Residential,1994,73.42631698630137
Commercial,1994,44.39084147945206
Other,1994,2.2555514520547946
Imports,1994,11.538544602739728
Exports,1994,-11.084325589041097
Total Consumption,1994,211.51235128767124
Production,1994,549.2861616164384
Industry,1995,89.83001353424659
Transport,1995,4.694172164383562
Residential,1995,73.20697928767123
Commercial,1995,45.02467561643836
Other,1995,2.3781733150684934
Imports,1995,13.332968767123287
Exports,1995,-16.23617090410959
Total Consumption,1995,215.1340139178082
Production,1995,548.969445369863
Industry,1996,90.09943621917807
Transport,1996,5.296919068493151
Residential,1996,74.81833419178083
Commercial,1996,44.88478306849315
Other,1996,2.5180658630136987
Imports,1996,27.434483013698628
Exports,1996,-16.833736602739727
Total Consumption,1996,217.6175384109589
Production,1996,565.6564815616439
Industry,1997,92.39125610958904
Transport,1997,5.103487397260274
Residential,1997,73.52994109589041
Commercial,1997,42.651683506849324
Other,1997,2.8306652602739724
Imports,1997,17.705906191780823
Exports,1997,-22.382807671232875
Total Consumption,1997,216.507033369863
Production,1997,550.3804603287672
Industry,1998,93.8989869041096
Transport,1998,4.828883506849315
Residential,1998,73.3935026849315
Commercial,1998,43.33905676712329
Other,1998,2.9083833424657537
Imports,1998,10.538571945205481
Exports,1998,-29.013023616438353
Total Consumption,1998,218.36881320547948
Production,1998,586.2494839726028
Industry,1999-2002,98.4821949178082
Transport,1999-2002,5.1548676849315065
Residential,1999-2002,71.60253265753424
Commercial,1999-2002,46.419283424657536
Other,1999-2002,2.2240324520547943
Imports,1999-2002,25.058900301369864
Exports,1999-2002,-27.104612931506846
Total Consumption,1999-2002,223.88291113698628
Production,1999-2002,553.4792730547945
Industry,1999,96.665750630137
Transport,1999,5.208838575342465
Residential,1999,69.36425189041096
Commercial,1999,45.062671123287664
Other,1999,2.3108176438356165
Imports,1999,14.604091178082191
Exports,1999,-27.526017643835612
Total Consumption,1999,218.61232986301368
Production,1999,577.0398912328767
Industry,2000,98.3358258630137
Transport,2000,5.516256767123289
Residential,2000,72.57141808219178
Commercial,2000,43.838179561643834
Other,2000,2.055211506849315
Imports,2000,31.61916997260274
Exports,2000,-23.539943561643838
Total Consumption,2000,222.31689178082192
Production,2000,501.63023690410955
Industry,2001,100.012809369863
Transport,2001,4.942870027397261
Residential,2001,72.8477490410959
Commercial,2001,48.41491106849315
Other,2001,2.264186794520548
Imports,2001,19.280992657534245
Exports,2001,-31.871321972602743
Total Consumption,2001,228.4825263013699
Production,2001,585.6017328767124
Industry,2002,98.91439380821917
Transport,2002,4.951505369863014
Residential,2002,71.62671161643836
Commercial,2002,48.361371945205484
Other,2002,2.2659138630136986
Imports,2002,34.73134739726027
Exports,2002,-25.481168547945206
Total Consumption,2002,226.11989660273974
Production,2002,549.6452312054794
Industry,2003,96.90063194520548
Transport,2003,4.901420383561644
Residential,2003,72.53342257534247
Commercial,2003,47.08506832876713
Other,2003,2.1363837260273972
Imports,2003,41.94531249315068
Exports,2003,-19.7870237260274
Total Consumption,2003,223.5569269589041
Production,2003,536.9158527945206
Industry,2004,98.77795539726029
Transport,2004,5.162207726027397
Residential,2004,71.45745890410959
Commercial,2004,47.592826465753426
Other,2004,2.1519273424657537
Imports,2004,27.021713643835618
Exports,2004,-30.65546575342466
Total Consumption,2004,225.14237583561646
Production,2004,601.3454482739726
Industry,2005-2008,99.54261497260275
Transport,2005-2008,4.751165424657534
Residential,2005-2008,70.25714630136987
Commercial,2005-2008,47.41968784931506
Other,2005-2008,3.08152195890411
Imports,2005-2008,26.302821383561643
Exports,2005-2008,-27.165060328767126
Total Consumption,2005-2008,225.05213650684934
Production,2005-2008,562.988160739726
Industry,2005,99.40660832876713
Transport,2005,4.86687901369863
Residential,2005,73.68192312328767
Commercial,2005,45.13693506849315
Other,2005,2.6320523835616436
Imports,2005,25.173750356164387
Exports,2005,-37.94024065753425
Total Consumption,2005,225.72439791780823
Production,2005,595.6614449589041
Industry,2006,99.03356153424657
Transport,2006,4.982592602739726
Residential,2006,71.65607178082192
Commercial,2006,46.87091183561645
Other,2006,3.3677835616438356
Imports,2006,30.287600164383562
Exports,2006,-19.856106465753424
Total Consumption,2006,225.91092131506852
Production,2006,549.7325485753425
Industry,2007,100.14061243835616
Transport,2007,5.058583616438356
Residential,2007,68.45754093150686
Commercial,2007,49.14718810958904
Other,2007,3.583667123287671
Imports,2007,27.722903452054794
Exports,2007,-25.45008131506849
Total Consumption,2007,226.3875922191781
Production,2007,557.3612109315068
Industry,2008,99.5896775890411
Transport,2008,4.096606465753425
Residential,2008,67.23304936986301
Commercial,2008,48.52371638356164
Other,2008,2.742584767123288
Imports,2008,22.027031561643838
