flow,period,value
Production,1990,0.061732657534246574
Imports,1990,12.108115726027396
Oil Products,1990,-11.901108493150684
Production,1991,0.041148410958904105
Imports,1991,12.431117698630135
Oil Products,1991,-12.719196739726026
Production,1992,0.041148410958904105
Imports,1992,12.133057808219178
Oil Products,1992,-12.647483232876711
Production,1993,0.041148410958904105
Imports,1993,11.784491205479451
Oil Products,1993,-11.909824164383563
Production,1994,0.041148410958904105
Imports,1994,8.162286356164383
Oil Products,1994,-7.936562520547945
Production,1995,0.041148410958904105
Imports,1995,12.305162191780823
Oil Products,1995,-12.633767095890411
Production,1996,0.020584246575342465
Imports,1996,10.825466136986302
Oil Products,1996,-11.402266849315069
Production,1997,0.020584246575342465
Imports,1997,12.847019890410959
Oil Products,1997,-12.535886493150684
Production,1998,0.020624410958904108
Imports,1998,4.935178547945205
Oil Products,1998,-5.288102986301369
Production,1999-2002,0.01525744520547945
Imports,1999-2002,2.3594717739726025
Exports,1999-2002,-0.004990424657534246
Oil Products,1999-2002,-2.395368691780822
Production,1999,0.021106383561643835
Imports,1999,6.4268034246575345
Oil Products,1999,-6.208550164383562
Production,2000,0.019961698630136984
Imports,2000,3.011083671232876
Oil Products,2000,-3.3729246027397255
Production,2002,0.019961698630136984
Exports,2002,-0.019961698630136984
Imports,2015,312.6331955890411
Exports,2015,-3.0445606849315063
Oil Products,2015,-313.75277778082193
