country,flow,value
Argentina,Industry,17.909700273972604
Argentina,Transport,0.5008498630136986
Argentina,Residential,9.117194575342467
Argentina,Commercial,6.22953605479452
Argentina,Other,0.4421295342465753
Argentina,Exports,-0.01727068493150685
Argentina,Total Consumption,34.199410301369866
Argentina,Production,155.07227506849316
Austria,Industry,18.766326246575343
Austria,Transport,2.7443118356164384
Austria,Residential,8.436729589041096
Austria,Commercial,6.512775287671233
Austria,Other,1.1968584657534247
Austria,Imports,3.7477386301369866
Austria,Exports,-8.239843780821918
Austria,Total Consumption,37.65700142465754
Austria,Production,88.53232238356165
Belgium,Industry,31.645076000000003
Belgium,Transport,1.3298427397260275
Belgium,Residential,9.395252602739726
Belgium,Commercial,5.740775671232877
Belgium,Imports,1.8479632876712326
Belgium,Exports,-2.701135123287671
Belgium,Total Consumption,48.110947013698635
Belgium,Production,163.28681528767123
Bolivia,Industry,0.8359011506849315
Bolivia,Residential,0.32641594520547945
Bolivia,Commercial,0.14334668493150685
Bolivia,Other,0.006908273972602739
Bolivia,Total Consumption,1.3125720547945205
Bolivia,Production,3.070828191780822
Brazil,Industry,38.51708153424657
Brazil,Transport,1.0690553972602739
Brazil,Residential,15.937388054794521
Brazil,Commercial,17.025441205479453
Brazil,Other,0.6701025753424658
Brazil,Exports,-0.03108723287671233
Brazil,Total Consumption,73.21906876712329
Brazil,Production,118.55220684931506
Andean,Industry,22.52270021917808
Andean,Residential,12.885658027397259
Andean,Commercial,7.26232301369863
Andean,Other,1.474916493150685
Andean,Total Consumption,44.14559775342466
Andean,Production,128.86374961643838
Canada,Industry,166.68628854794522
Canada,Transport,3.340150465753425
Canada,Residential,84.8733269589041
Canada,Commercial,74.87014624657535
Canada,Other,3.1501729315068494
Canada,Imports,5.8340373698630135
Canada,Exports,-12.035940328767122
Canada,Total Consumption,332.92008515068494
Canada,Production,580.0043641369864
Central America,Industry,2.588875671232876
Central America,Transport,0.02072482191780822
Central America,Residential,2.9135645479452053
Central America,Commercial,1.1156862465753425
Central America,Other,0.2642414794520548
Central America,Imports,0.01036241095890411
Central America,Total Consumption,6.9030927671232885
Central America,Production,17.991053232876713
Chile,Industry,8.476452164383561
Chile,Transport,0.37304679452054795
Chile,Residential,1.4714623561643838
Chile,Commercial,1.600992493150685
Chile,Other,0.30223698630136986
Chile,Imports,0.0034541369863013696
Chile,Total Consumption,12.224190794520547
Chile,Production,31.021202630136994
China,Industry,157.4551074520548
China,Transport,2.105296493150685
China,Residential,10.184522904109588
China,Commercial,3.1104503561643835
China,Other,33.408412931506845
China,Total Consumption,206.2637901369863
China,Production,747.8422860547946
Colombia,Industry,6.379791013698631
Colombia,Residential,5.828856164383561
Colombia,Commercial,3.0223698630136986
Colombia,Total Consumption,15.23101704109589
Colombia,Production,31.899336630136986
Costa Rica,Industry,0.5336641643835617
Costa Rica,Transport,0.02072482191780822
Costa Rica,Residential,1.134684
Costa Rica,Commercial,0.0345413698630137
Costa Rica,Total Consumption,1.7236143561643835
Costa Rica,Production,2.3982153424657535
Southern Cone,Industry,66.22098723287672
Southern Cone,Transport,1.9429520547945205
Southern Cone,Residential,28.237569863013693
Southern Cone,Commercial,25.489803890410954
Southern Cone,Other,1.414469095890411
Southern Cone,Imports,0.06390153424657534
Southern Cone,Exports,-0.04835791780821918
Southern Cone,Total Consumption,123.3057821369863
Southern Cone,Production,314.2000282739726
Cuba,Industry,3.6579310684931503
Cuba,Transport,0.056993260273972605
Cuba,Residential,1.759882794520548
Cuba,Commercial,1.0984155616438356
Cuba,Other,0.17788805479452055
Cuba,Total Consumption,6.751110739726028
Cuba,Production,36.72332008219178
Denmark,Industry,7.340041095890411
Denmark,Transport,0.16752564383561644
Denmark,Other,16.498685315068492
Denmark,Imports,1.2624870684931506
Denmark,Exports,-4.647541315068493
Denmark,Total Consumption,24.006252054794523
Denmark,Production,88.89868180821918
Dominican Republic,Industry,0.5146664109589041
Dominican Republic,Residential,1.3298427397260275
Dominican Republic,Total Consumption,1.8445091506849316
Dominican Republic,Production,8.472556219178083
Ecuador,Industry,0.5008498630136986
Ecuador,Residential,0.5250288219178082
Ecuador,Commercial,0.056993260273972605
Ecuador,Other,0.3592302465753425
Ecuador,Total Consumption,1.4421021917808219
Ecuador,Production,4.398542219178082
El Salvador,Industry,0.4732167671232877
El Salvador,Residential,0.44385660273972605
El Salvador,Commercial,0.158890301369863
El Salvador,Total Consumption,1.0759636712328768
El Salvador,Production,2.178636657534247
Finland,Industry,25.600336273972605
Finland,Transport,0.07599101369863014
Finland,Residential,6.365974465753425
Finland,Commercial,4.844427123287671
Finland,Other,0.4144964383561644
Finland,Imports,4.473107397260274
Finland,Total Consumption,37.3012253150685
Finland,Production,53.52163169863013
France,Industry,128.90839232876712
France,Transport,10.077444657534247
France,Residential,40.487666684931504
France,Commercial,36.91954317808219
France,Other,1.6355338630136986
France,Imports,7.229508712328768
France,Exports,-9.571413589041097
France,Total Consumption,218.02858071232876
France,Production,581.7478397808219
Germany,Industry,261.61978947945204
Germany,Transport,15.754318794520549
Germany,Residential,112.13683019178082
Germany,Commercial,68.91866821917809
Germany,Other,9.263995397260274
Germany,Imports,27.679726739726025
Germany,Exports,-15.533254027397263
Germany,Total Consumption,467.69360208219183
Germany,Production,1753.880769616438
Guatemala,Industry,0.6027469041095891
Guatemala,Residential,0.2763309589041096
Guatemala,Commercial,0.2866933698630137
Guatemala,Total Consumption,1.1657712328767122
Guatemala,Production,3.132902246575342
Haiti,Industry,0.018997753424657534
Haiti,Residential,0.08117221917808219
Haiti,Total Consumption,0.10016997260273973
Haiti,Production,0.4578338082191782
