flow,period,value
Industry,1971-1974,148.514505630137
Transport,1971-1974,4.6440871780821915
Residential,1971-1974,151.76096263013696
Commercial,1971-1974,70.82276123287672
Other,1971-1974,6.67296089041096
Imports,1971-1974,0.4339259589041096
Exports,1971-1974,-0.12737130136986302
Total Consumption,1971-1974,382.4152775616438
Production,1971-1974,1412.8598245136989
Industry,1971,143.50730230136986
Transport,1971,4.775344383561644
Residential,1971,139.32952361643837
Commercial,1971,67.60091495890411
Other,1971,6.421240657534247
Imports,1971,0.2037940821917808
Exports,1971,-0.0017270684931506848
Total Consumption,1971,361.6343259178082
Production,1971,1402.8758473972605
Industry,1972,142.8924659178082
Transport,1972,4.6026375342465755
Residential,1972,150.06325430136985
Commercial,1972,69.87201002739727
Other,1972,6.63194301369863
Imports,1972,0.8376282191780823
Exports,1972,-0.008635342465753424
Total Consumption,1972,374.0623107945205
Production,1972,1390.0891142465753
Industry,1973,157.62781430136988
Transport,1973,4.51282997260274
Residential,1973,157.6796263561644
Commercial,1973,75.88566252054795
Other,1973,6.8271017534246585
Imports,1973,0.30569112328767123
Exports,1973,-0.1968858082191781
Total Consumption,1973,402.53303490410957
Production,1973,1454.4276169041095
Industry,1974,150.03044
Transport,1974,4.685536821917808
Residential,1974,159.97144624657537
Commercial,1974,69.93245742465753
Other,1974,6.811558136986302
Imports,1974,0.3885904109589042
Exports,1974,-0.30223698630136986
Total Consumption,1974,391.431438630137
Production,1974,1404.0467195068493
Industry,1975,146.63156920547945
Transport,1975,5.003317424657534
Residential,1975,154.07868854794523
Commercial,1975,75.78549254794521
Other,1975,6.303799999999999
Imports,1975,0.3385054246575343
Exports,1975,-0.20897528767123288
Total Consumption,1975,387.80286772602744
Production,1975,1336.7792090958906
Industry,1976,157.686534630137
Transport,1976,4.953232438356165
Residential,1976,147.00288893150685
Commercial,1976,78.38818476712329
Other,1976,6.257169150684931
Imports,1976,0.029360164383561642
Exports,1976,-0.20033994520547946
Total Consumption,1976,394.2880099178082
Production,1976,1387.8953958630136
Industry,1977,158.8764848219178
Transport,1977,5.063764821917808
Residential,1977,148.35863769863016
Commercial,1977,82.57805293150685
Other,1977,6.840918301369863
Total Consumption,1977,401.7178585753425
Production,1977,1430.513803178082
Industry,1978,161.30992432876712
Transport,1978,5.131120493150685
Residential,1978,148.18593084931507
Commercial,1978,87.16687391780823
Other,1978,6.949723616438356
Imports,1978,0.012089479452054795
Exports,1978,-0.14334668493150685
Total Consumption,1978,408.74357320547944
Production,1978,1431.7846846027398
Industry,1979,166.39786810958907
Transport,1979,5.122485150684931
Residential,1979,154.86968591780823
Commercial,1979,92.44479523287671
Other,1979,7.101705643835617
Imports,1979,0.0017270684931506848
Exports,1979,-0.005181205479452055
Total Consumption,1979,425.93654005479453
Production,1979,1508.924941890411
Industry,1980,150.74717342465755
Transport,1980,5.250288219178082
Residential,1980,148.71268673972602
Commercial,1980,93.09071884931507
Other,1980,6.906546904109589
Imports,1980,0.03799550684931507
Exports,1980,-0.03281430136986301
Total Consumption,1980,404.7074141369863
Production,1980,1418.5050943013698
Industry,1981,145.04784739726028
Transport,1981,5.21920098630137
Residential,1981,145.83193649315066
Commercial,1981,94.35147884931507
Other,1981,6.531773041095891
Total Consumption,1981,396.9822367671233
Production,1981,1362.588520657534
Industry,1982,138.1153944657534
Transport,1982,4.6199082191780825
Residential,1982,142.97881934246575
Commercial,1982,95.83675775342465
Other,1982,6.6181264657534244
Total Consumption,1982,388.16900624657535
Production,1982,1341.7653562465755
Industry,1983,137.35721139726027
Transport,1983,4.942870027397261
Residential,1983,143.26551271232876
Commercial,1983,100.95406169863013
Other,1983,6.450600821917807
Total Consumption,1983,392.97025665753426
Production,1983,1347.028677808219
Industry,1984-1987,146.7114461232877
Transport,1984-1987,5.141914671232877
Residential,1984-1987,154.2298070410959
Commercial,1984-1987,108.14989257534248
Other,1984-1987,6.8638019589041095
Imports,1984-1987,6.95835895890411
Exports,1984-1987,-0.0975793698630137
Total Consumption,1984-1987,421.096862369863
Production,1984-1987,1413.6338976164384
Industry,1984,140.7854423561644
Transport,1984,4.975684328767123
Residential,1984,144.89759243835616
Commercial,1984,100.42730580821917
Other,1984,6.454054958904109
Total Consumption,1984,397.54007989041094
Production,1984,1362.8606343561644
Industry,1985,143.43476542465754
Transport,1985,5.098306191780822
