flow,period,value
Industry,1971-1974,3.4346924041095885
Transport,1971-1974,6.004761102739725
Residential,1971-1974,6.836861698630138
Commercial,1971-1974,0.7901539178082192
Other,1971-1974,0.38398154794520556
Total Consumption,1971-1974,17.450435609589043
Heat and Waste,1971,14.115692273972599
Industry,1971,2.9810808767123285
Transport,1971,5.438578849315068
Residential,1971,6.624673260273973
Commercial,1971,0.6514663013698629
Other,1971,0.3685885479452055
Total Consumption,1971,16.064387835616436
Hydrocarbon Heat and Waste,1971,9.451462657534236
Electricity Heat and Waste,1971,4.664229616438362
Heat and Waste,1972,14.708257506849321
Industry,1972,3.0287359178082194
Transport,1972,5.629801479452056
Residential,1972,6.888693835616437
Commercial,1972,0.7447280000000002
Other,1972,0.3687692876712329
Total Consumption,1972,16.660748602739726
Hydrocarbon Heat and Waste,1972,9.713716000000005
Electricity Heat and Waste,1972,4.994541506849316
Heat and Waste,1973,16.587549013698634
Industry,1973,3.627386054794521
Transport,1973,6.037369561643835
Residential,1973,6.899216904109588
Commercial,1973,0.8311416712328767
Other,1973,0.453777205479452
Total Consumption,1973,17.848891397260275
Hydrocarbon Heat and Waste,1973,11.028979068493157
Electricity Heat and Waste,1973,5.558569945205477
Heat and Waste,1974,13.923003643835628
Industry,1974,4.101566767123288
Transport,1974,6.788664438356164
Residential,1974,6.934862794520548
Commercial,1974,0.9332796986301369
Other,1974,0.3447911506849315
Total Consumption,1974,19.103104602739727
Hydrocarbon Heat and Waste,1974,8.290209917808227
Electricity Heat and Waste,1974,5.632793726027401
Heat and Waste,1975,11.394736027397258
Industry,1975,4.199869095890411
Transport,1975,6.394049369863014
Residential,1975,7.050395643835616
Commercial,1975,1.037365698630137
Other,1975,0.26803701369863014
Total Consumption,1975,18.949696739726026
Hydrocarbon Heat and Waste,1975,5.544773479452047
Electricity Heat and Waste,1975,5.849962547945211
Heat and Waste,1976,10.186390547945209
Industry,1976,4.612337232876712
Transport,1976,6.776514712328767
Residential,1976,7.2154511780821915
Commercial,1976,1.186214904109589
Other,1976,0.4263449315068494
Total Consumption,1976,20.216842876712327
Hydrocarbon Heat and Waste,1976,4.22055375342466
Electricity Heat and Waste,1976,5.965836794520548
Heat and Waste,1977,9.468733342465754
Industry,1977,5.032838246575342
Transport,1977,6.858148821917809
Residential,1977,7.285477780821918
Commercial,1977,1.3004424109589041
Other,1977,0.40792956164383565
Total Consumption,1977,20.88485690410959
Hydrocarbon Heat and Waste,1977,3.893796410958899
Electricity Heat and Waste,1977,5.574936931506855
Heat and Waste,1978,7.488327999999996
Industry,1978,5.31471189041096
Transport,1978,7.261399232876712
Residential,1978,7.3628143013698635
Commercial,1978,1.3867958356164383
