country,flow,value
Argentina,Production,1343.0313978630136
Argentina,Imports,69.19084216438355
Argentina,Exports,-288.15595589041095
Argentina,Total Consumption,321.69130835616437
Argentina,Oil Products,-477.5545205479452
Argentina,Electricity,-217.1060249041096
Austria,Production,176.0837501917808
Austria,Imports,331.0333029863014
Austria,Exports,-2.6335183835616442
Austria,Total Consumption,139.67935539726028
Austria,Oil Products,-188.63923690410962
Austria,Electricity,-155.32107334246575
Belgium,Production,239.6769625479452
Belgium,Imports,1012.3291297260274
Belgium,Exports,-70.39111460273973
Belgium,Total Consumption,231.28901260273972
Belgium,Oil Products,-601.003287890411
Belgium,Electricity,-360.257310109589
Bolivia,Production,115.94236536986301
Bolivia,Exports,-39.865078575342466
Bolivia,Total Consumption,21.544356082191783
Bolivia,Oil Products,-34.44055726027398
Bolivia,Electricity,-12.946105424657535
Brazil,Production,2250.751266
Brazil,Imports,743.9876499178083
Brazil,Exports,-18.189887013698634
Brazil,Total Consumption,843.7398526849315
Brazil,Oil Products,-1317.3672002191781
Brazil,Electricity,-552.6539652602739
Andean,Production,5916.836748630138
Andean,Imports,55.20996164383561
Andean,Exports,-3065.617726547946
Andean,Total Consumption,489.9863612054794
Andean,Oil Products,-1720.8268274520549
Andean,Electricity,-416.66720279452056
Canada,Production,7005.735761232878
Canada,Imports,763.0496663561643
Canada,Exports,-2989.933488410959
Canada,Total Consumption,1257.9815082739728
Canada,Oil Products,-1690.7038410136986
Canada,Electricity,-1695.732281260274
Central America,Production,208.01005720547948
Central America,Imports,85.38620605479451
Central America,Exports,-8.308223643835618
Central America,Total Consumption,152.21387630136985
Central America,Oil Products,-87.28212561643835
Central America,Electricity,-82.33523915068491
Chile,Production,166.7301480547945
Chile,Imports,186.79067115068491
Chile,Exports,-1.407159178082192
Chile,Total Consumption,99.16042073972604
Chile,Oil Products,-163.7655144931507
Chile,Electricity,-77.67717476712329
China,Production,21412.122299808223
China,Imports,473.1271001369863
China,Exports,-858.3460926575343
China,Total Consumption,11631.661769835617
China,Oil Products,-2882.477315068493
China,Electricity,-5172.658398219179
Colombia,Production,1189.6991844657537
Colombia,Exports,-566.1816911232877
Colombia,Total Consumption,174.41082328767123
Colombia,Oil Products,-269.35798010958905
Colombia,Electricity,-114.3746892328767
Costa Rica,Production,19.228437561643837
Costa Rica,Imports,14.519926712328768
Costa Rica,Total Consumption,7.265877561643835
Costa Rica,Oil Products,-14.904159287671233
Costa Rica,Electricity,-16.193315506849316
Croatia,Production,83.96842339726027
Croatia,Imports,93.14905761643837
Croatia,Exports,-5.103728383561643
Croatia,Total Consumption,34.890197534246575
Croatia,Oil Products,-108.52018810958904
Croatia,Electricity,-30.361984602739724
Southern Cone,Production,3901.8740709589047
Southern Cone,Imports,1034.0394852054794
Southern Cone,Exports,-307.7945722191781
Southern Cone,Total Consumption,1321.263587232877
Southern Cone,Oil Products,-1990.3924574246576
Southern Cone,Electricity,-933.5447233150684
Cuba,Production,104.4475999452055
Cuba,Imports,25.0315282739726
Cuba,Total Consumption,74.2629611780822
Cuba,Oil Products,-28.142099123287675
Cuba,Electricity,-75.12699747945207
Denmark,Production,313.0098170136987
Denmark,Imports,280.43262608219175
Denmark,Exports,-129.26003150684932
Denmark,Total Consumption,53.541733972602735
Denmark,Oil Products,-200.87688276712325
Denmark,Electricity,-168.1168635616439
Dominican Republic,Production,28.896627232876707
Dominican Republic,Imports,46.91583569863014
Dominican Republic,Total Consumption,23.247446438356167
Dominican Republic,Oil Products,-45.92582380821918
Dominican Republic,Electricity,-31.81342501369863
Ecuador,Production,444.3646420273973
Ecuador,Exports,-269.90465753424655
Ecuador,Total Consumption,15.670676465753425
Ecuador,Oil Products,-136.2332512876712
Ecuador,Electricity,-25.72247616438356
El Salvador,Production,35.96987641095891
El Salvador,Imports,16.2267322739726
El Salvador,Total Consumption,25.563826849315063
El Salvador,Oil Products,-15.632178904109589
El Salvador,Electricity,-18.53726876712329
Finland,Production,264.2700564109589
Finland,Imports,307.31270002739734
Finland,Exports,-0.46291460273972607
Finland,Total Consumption,125.32020671232877
Finland,Oil Products,-237.19498438356163
Finland,Electricity,-257.34547569863014
France,Production,2567.4104590684933
France,Imports,2336.254330328767
France,Exports,-30.665306027397257
France,Total Consumption,875.4929307123289
France,Oil Products,-1653.5562846301373
France,Electricity,-2294.798541342466
Germany,Production,2912.4529785479453
Germany,Imports,3425.2841583287673
Germany,Exports,-104.60661073972602
Germany,Total Consumption,1333.9333215342465
Germany,Oil Products,-2366.763256328767
Germany,Electricity,-2599.3504420547947
Guatemala,Production,77.30467019178083
Guatemala,Imports,15.638986767123287
Guatemala,Exports,-8.308223643835618
Guatemala,Total Consumption,59.50246989041095
Guatemala,Oil Products,-17.695684356164385
Guatemala,Electricity,-14.19575997260274
Haiti,Production,27.960977835616436
Haiti,Total Consumption,21.90714087671233
Haiti,Electricity,-1.4961634520547946
Honduras,Production,33.35696235616439
Honduras,Imports,0.013535397260273974
Honduras,Total Consumption,30.20223076712329
Honduras,Electricity,-8.598913369863013
India,Production,6743.058784931507
India,Imports,736.4037909315067
India,Exports,-17.68700884931507
India,Total Consumption,3761.110598520548
India,Oil Products,-1216.074673260274
India,Electricity,-2185.8399188219178
Israel,Production,10.998253315068494
Israel,Imports,318.5538876164383
Israel,Total Consumption,10.292966739726028
Israel,Oil Products,-237.76403336986303
Israel,Electricity,-138.91153287671233
Italy,Production,590.8019762739726
Italy,Imports,2492.180962082192
Italy,Exports,-10.623921260273974
Italy,Total Consumption,788.1432686849317
Italy,Oil Products,-1837.8611017534247
Italy,Electricity,-940.56124030137
Jamaica,Production,9.708133150684931
Jamaica,Imports,15.344762575342466
Jamaica,Total Consumption,3.818468109589041
Jamaica,Oil Products,-14.600817780821918
Jamaica,Electricity,-36.29848131506849
Japan,Production,1979.4441686027396
Japan,Imports,7380.858672821918
Japan,Exports,-49.78564115068494
Japan,Total Consumption,1067.9772044657534
Japan,Oil Products,-4333.987853041096
Japan,Electricity,-4128.884472191781
LAC,Production,14385.804159643834
LAC,Imports,1308.5806790136985
LAC,Exports,-4886.779682547945
LAC,Total Consumption,2557.3892646301365
LAC,Oil Products,-5401.505315890411
LAC,Electricity,-2247.7168869863012
Mexico,Production,4047.691990082192
Mexico,Imports,44.06593169863014
Mexico,Exports,-1441.5962611232878
Mexico,Total Consumption,481.72832295890413
Mexico,Oil Products,-1436.5016701369861
Mexico,Electricity,-718.743692219178
Netherlands,Production,1339.3310933698629
Netherlands,Imports,1515.8886025479453
Netherlands,Exports,-665.4345903561643
Netherlands,Total Consumption,533.7719655890411
Netherlands,Oil Products,-1620.7648367945203
Netherlands,Electricity,-350.3360446575343
Nicaragua,Production,30.016189342465754
Nicaragua,Imports,11.607848246575344
Nicaragua,Total Consumption,21.376107479452056
Nicaragua,Oil Products,-12.012303589041096
Nicaragua,Electricity,-13.330719561643834
North America,Production,44374.026720520545
North America,Imports,10653.377658520547
North America,Exports,-5693.487049808218
North America,Total Consumption,9503.63289830137
North America,Oil Products,-18732.628348849317
North America,Electricity,-19575.174656630137
Norway,Production,3700.8296223835614
Norway,Imports,48.97102712328767
Norway,Exports,-3130.046097013699
Norway,Total Consumption,38.48000980821918
Norway,Oil Products,-269.598866
Norway,Electricity,-212.70667939726027
Panama,Production,12.133921342465753
Panama,Imports,27.37917665753425
Panama,Total Consumption,8.303363753424657
Panama,Oil Products,-27.037799479452055
Panama,Electricity,-11.47926197260274
Paraguay,Production,121.01127123287671
Paraguay,Imports,3.9232168219178085
Paraguay,Exports,-0.04157013698630137
Paraguay,Total Consumption,46.442699260273976
Paraguay,Oil Products,-4.145667260273973
Paraguay,Electricity,-73.69232569863013
Peru,Production,201.23316093150686
Peru,Imports,55.20996164383561
Peru,Exports,-28.397765506849314
Peru,Total Consumption,50.46857624657534
Peru,Oil Products,-149.92384372602737
Peru,Electricity,-42.74693334246575
Portugal,Production,66.63725090410959
Portugal,Imports,353.5381300547945
Portugal,Exports,-0.9954742465753424
Portugal,Total Consumption,60.11921408219178
Portugal,Oil Products,-276.602128739726
Portugal,Electricity,-125.64670298630136
Slovenia,Production,59.6093473150685
Slovenia,Imports,31.76157279452055
Slovenia,Exports,-0.01863627397260274
Slovenia,Total Consumption,20.748117260273972
Slovenia,Oil Products,-12.633767095890411
Slovenia,Electricity,-54.95467682191781
Korea,Production,424.70694761643836
Korea,Imports,2523.5709741643836
Korea,Exports,-0.4942428219178082
Korea,Total Consumption,247.68461602739728
Korea,Oil Products,-1841.7438127945206
Korea,Electricity,-868.0437629863013
Spain,Production,632.8779033424657
Spain,Imports,1464.1536432876715
Spain,Exports,-1.107291890410959
Spain,Total Consumption,242.91013517808221
Spain,Oil Products,-1152.9235301917809
Spain,Electricity,-734.2202140547944
Sweden,Production,633.024483260274
Sweden,Imports,444.9626696164384
Sweden,Exports,-14.83108019178082
Sweden,Total Consumption,128.10153002739727
Sweden,Oil Products,-412.899442219178
Sweden,Electricity,-548.969445369863
Switzerland,Production,225.15153331506852
Switzerland,Imports,144.0866534520548
Switzerland,Exports,-0.1891742465753425
Switzerland,Total Consumption,64.71781509589042
Switzerland,Oil Products,-96.91804320547946
Switzerland,Electricity,-208.28731194520552
Trinidad & Tobago,Production,244.82555454794522
Trinidad & Tobago,Imports,27.618496136986302
Trinidad & Tobago,Exports,-63.462899013698625
Trinidad & Tobago,Total Consumption,63.22406150684931
Trinidad & Tobago,Oil Products,-105.97559367123289
Trinidad & Tobago,Electricity,-26.817959726027397
United Kingdom,Production,5171.795104958905
United Kingdom,Imports,1289.4355624657533
United Kingdom,Exports,-1808.3070036438357
United Kingdom,Total Consumption,1094.7806849315068
United Kingdom,Oil Products,-1939.865542410959
United Kingdom,Electricity,-1491.6379903835614
Uruguay,Production,20.349987808219176
Uruguay,Imports,30.14710515068493
Uruguay,Total Consumption,10.229306191780823
Uruguay,Oil Products,-27.55955490410959
Uruguay,Electricity,-12.415232684931507
USA,Production,33320.59896920548
USA,Imports,9846.262060465753
USA,Exports,-1261.9573002739728
USA,Total Consumption,7763.923067068492
USA,Oil Products,-15605.42283769863
USA,Electricity,-17160.698683150684
Venezuela,Production,3965.5973958356167
Venezuela,Exports,-2161.268533808219
Venezuela,Total Consumption,227.89192912328767
Venezuela,Oil Products,-1130.871195068493
Venezuela,Electricity,-220.876998630137
World,Production,186180.22457358905
World,Imports,50291.34668684932
World,Exports,-49702.67958813699
World,Total Consumption,50941.471296986296
World,Oil Products,-66068.21097487671
World,Electricity,-61244.346851205475
Europe,Production,19341.76610926028
Europe,Imports,17937.793934849316
