country,flow,value
Argentina,Electricity output in GWh,7566.0
Argentina,Production,39.59696123287671
Argentina,Electricity,-39.59696123287671
Belgium,Electricity output in GWh,47379.0
Belgium,Production,247.95994287671232
Belgium,Electricity,-247.95994287671232
Brazil,Electricity output in GWh,13358.0
Brazil,Production,69.90964405479451
Brazil,Electricity,-69.90964405479451
Canada,Electricity output in GWh,74892.0
Canada,Production,391.95034238356163
Canada,Electricity,-391.95034238356163
China,Electricity output in GWh,43342.0
China,Production,226.83213161643837
China,Electricity,-226.83213161643837
Southern Cone,Electricity output in GWh,20924.0
Southern Cone,Production,109.50660528767125
Southern Cone,Electricity,-109.50660528767125
Finland,Electricity output in GWh,22731.0
Finland,Production,118.963610630137
Finland,Electricity,-118.963610630137
France,Electricity output in GWh,441070.0
France,Production,2308.3578765753423
France,Electricity,-2308.3578765753423
Germany,Electricity output in GWh,165060.0
Germany,Production,863.8482517260273
Germany,Electricity,-863.8482517260273
India,Electricity output in GWh,17780.0
India,Production,93.0523618630137
India,Electricity,-93.0523618630137
Japan,Electricity output in GWh,240013.0
Japan,Production,1256.1178407123286
Japan,Electricity,-1256.1178407123286
LAC,Electricity output in GWh,31426.0
LAC,Production,164.46925473972604
LAC,Electricity,-164.46925473972604
Mexico,Electricity output in GWh,10502.0
Mexico,Production,54.9626494520548
Mexico,Electricity,-54.9626494520548
Netherlands,Electricity output in GWh,4018.0
Netherlands,Production,21.028364246575343
Netherlands,Electricity,-21.028364246575343
North America,Electricity output in GWh,873212.0
North America,Production,4569.990698273972
North America,Electricity,-4569.990698273972
Slovenia,Electricity output in GWh,5207.0
Slovenia,Production,27.251052273972608
Slovenia,Electricity,-27.251052273972608
Korea,Electricity output in GWh,129672.0
Korea,Production,678.6437122465754
Korea,Electricity,-678.6437122465754
Spain,Electricity output in GWh,61875.0
Spain,Production,323.8253424657534
Spain,Electricity,-323.8253424657534
Sweden,Electricity output in GWh,67415.0
Sweden,Production,352.81916750684934
Sweden,Electricity,-352.81916750684934
United Kingdom,Electricity output in GWh,88686.0
United Kingdom,Production,464.14180539726027
United Kingdom,Electricity,-464.14180539726027
USA,Electricity output in GWh,787818.0
USA,Production,4123.077706438356
USA,Electricity,-4123.077706438356
World,Electricity output in GWh,2635349.0
World,Production,13802.745615452053
World,Electricity,-13802.745635534246
Europe,Electricity output in GWh,995860.0
Europe,Production,5214.520249123288
Europe,Electricity,-5214.520249123288
