country,flow,value
Argentina,Industry,57.39566723287671
Argentina,Transport,0.8462635616438356
Argentina,Residential,36.6950242739726
Argentina,Commercial,31.807420438356164
Argentina,Other,0.7771808219178084
Argentina,Imports,15.15502602739726
Argentina,Exports,-4.932507616438357
Argentina,Total Consumption,127.52155632876712
Argentina,Production,276.03038873972605
Austria,Industry,37.380670465753425
Austria,Transport,5.64924104109589
Austria,Residential,28.89385589041096
Austria,Commercial,19.56250482191781
Austria,Other,1.5232744109589043
Austria,Imports,26.553678082191784
Austria,Exports,-25.346457205479453
Austria,Total Consumption,93.009546630137
Austria,Production,156.87674032876714
Belgium,Industry,67.23995764383561
Belgium,Transport,2.5146117260273972
Belgium,Residential,44.7673424109589
Belgium,Commercial,20.479578191780824
Belgium,Other,0.4818521095890411
Belgium,Imports,28.76950695890411
Belgium,Exports,-15.66451123287671
Belgium,Total Consumption,135.4833420821918
Belgium,Production,382.5280189863014
Bolivia,Industry,1.7754264109589042
Bolivia,Residential,2.602692219178082
Bolivia,Commercial,1.5370909589041097
Bolivia,Other,0.40240695890410966
Bolivia,Imports,0.015543616438356165
Bolivia,Total Consumption,6.317616547945206
Bolivia,Production,13.639744328767126
Brazil,Industry,263.6387325479452
Brazil,Transport,1.623444383561644
Brazil,Residential,125.64768701369862
Brazil,Commercial,126.87908684931506
Brazil,Other,22.31717906849315
Brazil,Imports,63.17616547945205
Brazil,Exports,-0.012089479452054795
Brazil,Total Consumption,540.1061298630136
Brazil,Production,768.6642656164382
Andean,Industry,96.17353610958905
Andean,Transport,0.4887603835616439
Andean,Residential,71.18458208219178
Andean,Commercial,53.63929326027398
Andean,Other,5.7338673972602745
Andean,Imports,1.0863260821917808
Andean,Exports,-1.7944241643835621
Andean,Total Consumption,227.22003923287673
Andean,Production,498.87411673972605
Canada,Industry,351.75203999999997
Canada,Transport,6.925544657534247
Canada,Residential,246.35077693150686
Canada,Commercial,223.91097599999998
Canada,Other,16.403696547945206
Canada,Imports,27.78507791780822
Canada,Exports,-62.37653276712329
Canada,Total Consumption,845.3430341369863
Canada,Production,1784.7808766301368
Central America,Industry,12.111931342465754
Central America,Residential,15.1325741369863
Central America,Commercial,13.28806498630137
Central America,Other,0.3765009315068493
Central America,Imports,1.7512474520547947
Central America,Exports,-1.770245205479452
Central America,Total Consumption,40.90907139726028
Central America,Production,120.53026257534245
Chile,Industry,48.46672312328767
Chile,Transport,0.3695926575342466
Chile,Residential,12.369264547945207
Chile,Commercial,9.167279561643836
Chile,Other,0.3471407671232877
Chile,Imports,3.131175178082192
Chile,Total Consumption,70.72000065753424
Chile,Production,126.20177476712328
China,Industry,1409.002924109589
China,Transport,28.684880602739725
China,Residential,361.68095676712323
China,Commercial,182.2333591232877
China,Other,268.5401529315069
China,Imports,21.558996
China,Exports,-20.515846630136988
China,Total Consumption,2250.1422735342467
China,Production,7789.83809128767
Colombia,Industry,19.802567342465753
Colombia,Transport,0.07253687671232877
Colombia,Residential,24.874967506849313
Colombia,Commercial,14.14123682191781
Colombia,Other,2.2503702465753426
Colombia,Imports,0.013816547945205478
Colombia,Exports,-1.0673283287671234
Colombia,Total Consumption,61.14167879452055
Colombia,Production,110.02245654794521
Costa Rica,Industry,2.647596
Costa Rica,Residential,4.747711287671233
Costa Rica,Commercial,3.505949041095891
Costa Rica,Other,0.06562860273972602
Costa Rica,Imports,0.1018970410958904
Costa Rica,Exports,-0.8255387397260274
Costa Rica,Total Consumption,10.966884931506849
Costa Rica,Production,23.987414958904107
Croatia,Industry,5.3901807671232875
Croatia,Transport,0.42140471232876714
Croatia,Residential,10.282965808219178
Croatia,Commercial,5.642332767123287
Croatia,Other,0.11571358904109588
Croatia,Imports,6.782197972602739
Croatia,Exports,-0.701189808219178
Croatia,Total Consumption,21.852597643835615
Croatia,Production,44.150919534246576
Southern Cone,Industry,373.4975593972604
Southern Cone,Transport,2.8393006027397263
Southern Cone,Residential,184.3818323287671
Southern Cone,Commercial,171.65679167123287
Southern Cone,Other,24.945777315068494
Southern Cone,Imports,82.42779797260275
Southern Cone,Exports,-80.39331128767124
Southern Cone,Total Consumption,757.3212613150687
Southern Cone,Production,1271.0120392328768
Cuba,Industry,6.383245150684932
Cuba,Transport,0.16752564383561644
Cuba,Residential,8.450546136986302
Cuba,Commercial,5.873759945205479
Cuba,Other,0.345413698630137
Cuba,Total Consumption,21.220490575342467
Cuba,Production,92.51054432876712
Denmark,Industry,17.1394277260274
Denmark,Transport,0.6286529315068493
Denmark,Residential,17.598827945205482
Denmark,Commercial,17.586738465753427
Denmark,Other,3.20198498630137
Denmark,Imports,15.438265260273974
Denmark,Exports,-19.015024109589042
Denmark,Total Consumption,56.15563205479452
Denmark,Production,170.45085605479454
Dominican Republic,Industry,8.232935506849316
Dominican Republic,Residential,5.474807123287672
Dominican Republic,Commercial,3.070727780821917
Dominican Republic,Total Consumption,16.778470410958903
Dominican Republic,Production,54.83287832876713
Ecuador,Industry,3.4955866301369865
Ecuador,Residential,5.34527698630137
Ecuador,Commercial,3.85827101369863
Ecuador,Other,1.2780306849315068
Ecuador,Imports,0.09671583561643836
Ecuador,Total Consumption,13.977165315068495
Ecuador,Production,35.016434191780824
