country,flow,value
Argentina,Production,1749.753377150685
Argentina,Imports,53.904297863013696
Argentina,Exports,-307.23616679452056
Argentina,Total Consumption,382.51572868493156
Argentina,Oil Products,-577.9052328767124
Argentina,Electricity,-351.0174735890411
Austria,Production,199.08940704109588
Austria,Imports,388.97713372602743
Austria,Exports,-33.080169506849316
Austria,Total Consumption,167.22997372602742
Austria,Oil Products,-180.63632282191782
Austria,Electricity,-171.54619904109586
Belgium,Production,276.0883258630137
Belgium,Imports,1212.9353447123285
Belgium,Exports,-79.48270438356164
Belgium,Total Consumption,259.7233076164384
Belgium,Oil Products,-892.4365771506849
Belgium,Electricity,-403.21669295890416
Bolivia,Production,216.14328463013698
Bolivia,Exports,-138.18447720547945
Bolivia,Total Consumption,23.091709041095893
Bolivia,Oil Products,-40.86308317808219
Bolivia,Electricity,-15.708872794520548
Brazil,Production,3660.251927232877
Brazil,Imports,824.5705571780823
Brazil,Exports,-262.2670987671233
Brazil,Total Consumption,1210.9197754520549
Brazil,Oil Products,-1873.8673269315068
Brazil,Electricity,-853.9987600273973
Andean,Production,6900.863663917808
Andean,Imports,104.07435232876713
Andean,Exports,-3916.0659550684927
Andean,Total Consumption,490.65915479452053
Andean,Oil Products,-1908.049205479452
Andean,Electricity,-517.6320084657534
Canada,Production,7989.878309780822
Canada,Imports,1350.0110841095889
Canada,Exports,-3841.6293230958904
Canada,Total Consumption,1336.2316480547945
Canada,Oil Products,-2124.4686202465755
Canada,Electricity,-1840.0599410958905
Central America,Production,289.62484772602744
Central America,Imports,60.48977068493151
Central America,Exports,-21.2388858630137
Central America,Total Consumption,176.0273794794521
Central America,Oil Products,-50.42680528767123
Central America,Electricity,-153.01903161643833
Chile,Production,171.75455178082194
Chile,Imports,382.71048578082195
Chile,Exports,-0.516815205479452
Chile,Total Consumption,167.2177235890411
Chile,Oil Products,-225.200875260274
Chile,Electricity,-154.5517848219178
China,Production,29989.91305969863
China,Imports,2869.0993822739724
China,Exports,-1478.5874776438357
China,Total Consumption,11519.902464767123
China,Oil Products,-5570.2577808219185
China,Electricity,-10868.058316958904
Colombia,Production,1512.5308199178082
Colombia,Imports,3.6865080273972604
Colombia,Exports,-895.2831675890411
Colombia,Total Consumption,147.59884805479453
Colombia,Oil Products,-324.18955309589046
Colombia,Electricity,-112.68406991780822
Costa Rica,Production,40.798739835616445
Costa Rica,Imports,11.385759287671231
Costa Rica,Total Consumption,10.368596273972603
Costa Rica,Oil Products,-10.57648712328767
Costa Rica,Electricity,-31.340770547945215
Croatia,Production,77.83986060273973
Croatia,Imports,123.41018945205481
Croatia,Exports,-5.713805287671232
Croatia,Total Consumption,43.090258493150685
Croatia,Oil Products,-109.0286290410959
Croatia,Electricity,-43.30172397260274
Southern Cone,Production,5731.989009452055
Southern Cone,Imports,1308.7050279452053
Southern Cone,Exports,-570.0200807671232
Southern Cone,Total Consumption,1813.056000191781
Southern Cone,Oil Products,-2721.315516986301
Southern Cone,Electricity,-1463.2484384931506
Cuba,Production,136.6865866849315
Cuba,Imports,40.6105094520548
Cuba,Total Consumption,56.19332632876713
Cuba,Oil Products,-44.80792852054794
Cuba,Electricity,-93.90226030136988
Denmark,Production,624.6848109041097
Denmark,Imports,175.81932797260276
Denmark,Exports,-387.56091747945203
Denmark,Total Consumption,56.27228950684932
Denmark,Oil Products,-166.13567501369863
Denmark,Electricity,-171.11039539726028
Dominican Republic,Production,32.382072356164386
Dominican Republic,Imports,55.10653835616438
Dominican Republic,Total Consumption,25.20278920547945
Dominican Republic,Oil Products,-44.49000734246576
Dominican Republic,Electricity,-54.67621715068492
Ecuador,Production,588.5555622191781
Ecuador,Exports,-371.64104109589044
Ecuador,Total Consumption,11.627468547945206
Ecuador,Oil Products,-165.02408553424655
Ecuador,Electricity,-39.82332769863014
El Salvador,Production,48.028509616438356
El Salvador,Imports,20.874795726027397
El Salvador,Total Consumption,26.00169895890411
El Salvador,Oil Products,-20.768741671232874
El Salvador,Electricity,-30.702458082191782
Finland,Production,316.1055471232877
Finland,Imports,443.09964468493143
Finland,Exports,-1.414027287671233
Finland,Total Consumption,127.10499142465754
Finland,Oil Products,-277.32633273972607
Finland,Electricity,-363.33703471232883
France,Production,2752.1062563835612
France,Imports,2786.6903009041093
France,Exports,-40.40982810958904
France,Total Consumption,958.7323504657534
France,Oil Products,-1789.0350881369864
France,Electricity,-2746.5830110136985
Germany,Production,2784.032884712329
Germany,Imports,4300.82088830137
Germany,Exports,-187.32142339726028
Germany,Total Consumption,1538.2664699999998
Germany,Oil Products,-2504.889615671233
Germany,Electricity,-2878.703971643836
Guatemala,Production,112.49238539726026
Guatemala,Imports,9.800370657534248
Guatemala,Exports,-21.2388858630137
Guatemala,Total Consumption,70.29847545205479
Guatemala,Oil Products,-1.8530641643835617
Guatemala,Electricity,-37.19414706849315
Haiti,Production,33.21036235616439
Haiti,Total Consumption,28.92785504109589
Haiti,Electricity,-1.5186153424657536
Honduras,Production,33.455485589041096
Honduras,Imports,2.1532728493150683
Honduras,Total Consumption,31.467027287671232
Honduras,Electricity,-17.989607315068493
India,Production,8231.920492630137
India,Imports,2427.382035013699
