flow,period,value
Industry,1971-1974,2.7456473013698632
Production,1971-1974,205.0703556849315
Exports,1971-1974,-35.14621033561644
Total Consumption,1971-1974,2.7456473013698632
Oil Products,1971-1974,-166.83402821232877
Industry,1971,3.2420891232876716
Production,1971,230.467108739726
Exports,1971,-71.16373676712328
Total Consumption,1971,3.2420891232876716
Oil Products,1971,-157.09471243835617
Industry,1972,2.4113089315068494
Production,1972,210.90968471232878
Exports,1972,-40.890776520547945
Total Consumption,1972,2.4113089315068494
Oil Products,1972,-167.85075443835618
Industry,1973,2.573412383561644
Production,1973,197.67865315068494
Exports,1973,-27.152448712328766
Total Consumption,1973,2.573412383561644
Oil Products,1973,-168.66199465753422
Industry,1974,2.7557787671232874
Production,1974,181.2259761369863
Exports,1974,-1.3778793424657534
Total Consumption,1974,2.7557787671232874
Oil Products,1974,-173.72865131506848
Industry,1975,1.8641896986301372
Production,1975,166.3040641917808
Total Consumption,1975,1.8641896986301372
Electricity,1975,-0.10131465753424657
Oil Products,1975,-164.98456378082193
Industry,1976,1.418405205479452
Production,1976,154.92095575342466
Imports,1976,19.24986526027397
Total Consumption,1976,1.418405205479452
Electricity,1976,-0.10131465753424657
Oil Products,1976,-169.0978585479452
Industry,1977,0.9928836438356164
Production,1977,145.70308915068495
Imports,1977,26.909293534246576
Total Consumption,1977,0.9928836438356164
Electricity,1977,-0.10131465753424657
Oil Products,1977,-169.86865323287674
Industry,1978,0.8105172602739725
Production,1978,138.73223906849316
Imports,1978,25.267996082191786
Total Consumption,1978,0.8105172602739725
Electricity,1978,-0.08105172602739726
Oil Products,1978,-163.40497890410958
Industry,1979,1.1955129589041096
Production,1979,132.2267335342466
Imports,1979,2.573412383561644
Total Consumption,1979,1.1955129589041096
Electricity,1979,-0.08105172602739726
Oil Products,1979,-161.13532975342466
Industry,1980,2.553149452054795
Production,1980,133.46186865753424
Imports,1980,21.012760383561645
Total Consumption,1980,2.553149452054795
Electricity,1980,-0.08105172602739726
Oil Products,1980,-173.04846747945206
Industry,1981,3.5460330958904107
