flow,period,value
Industry,1971-1974,38.076679068493156
Transport,1971-1974,1.583721808219178
Residential,1971-1974,17.93474276712329
Commercial,1971-1974,16.193857726027396
Imports,1971-1974,0.009930643835616437
Exports,1971-1974,-2.32679302739726
Total Consumption,1971-1974,73.78900136986302
Production,1971-1974,231.2191315958904
Industry,1971,33.589755123287674
Transport,1971,1.6424421369863016
Residential,1971,16.108367835616438
Commercial,1971,13.81654794520548
Imports,1971,0.0017270684931506848
Exports,1971,-1.8704151780821918
Total Consumption,1971,65.15711304109588
Production,1971,201.59486128767125
Industry,1972,37.12333726027397
Transport,1972,1.5923571506849317
Residential,1972,17.287955616438357
Commercial,1972,15.591974356164384
Imports,1972,0.008635342465753424
Exports,1972,-2.5301553424657537
Total Consumption,1972,71.59562438356164
Production,1972,227.6070632328767
Industry,1973,39.22690668493151
Transport,1973,1.545726301369863
Residential,1973,18.926943616438358
Commercial,1973,16.883821589041094
Imports,1973,0.012089479452054795
Exports,1973,-2.334996602739726
Total Consumption,1973,76.58339819178083
Production,1973,240.95398912328767
Industry,1974,42.36671720547945
Transport,1974,1.5543616438356167
Residential,1974,19.415704
Commercial,1974,18.48308701369863
Imports,1974,0.01727068493150685
Exports,1974,-2.57160498630137
Total Consumption,1974,81.8198698630137
Production,1974,254.720612739726
Industry,1975,40.031720602739725
Transport,1975,1.5543616438356167
Residential,1975,21.481277917808217
Commercial,1975,19.678218410958905
Imports,1975,0.0915346301369863
Exports,1975,-0.5388453698630137
Total Consumption,1975,82.74557857534246
Production,1975,246.8691987123288
Industry,1976,42.1128381369863
Transport,1976,1.5819947397260274
Residential,1976,23.3344224109589
Commercial,1976,21.53136290410959
Imports,1976,0.04144964383561644
Exports,1976,-0.5992927671232877
Total Consumption,1976,88.56061819178083
Production,1976,256.6844904383562
Industry,1977,45.08857715068494
Transport,1977,1.5629969863013697
Residential,1977,23.54339769863014
Commercial,1977,20.40013304109589
Imports,1977,1.7028895342465755
Exports,1977,-0.41795057534246577
Total Consumption,1977,90.59510487671234
Production,1977,264.1935633424657
Industry,1978,47.962419123287674
Transport,1978,1.5906300821917807
Residential,1978,24.797249424657533
Commercial,1978,20.792177589041096
Imports,1978,1.0707824657534246
Exports,1978,-0.4749438356164384
Total Consumption,1978,95.14247621917812
Production,1978,268.711755260274
Industry,1979,50.20933523287672
Transport,1979,1.6441692054794521
Residential,1979,25.826582246575345
Commercial,1979,18.647158520547947
Other,1979,2.8928397260273973
Imports,1979,0.6873732602739726
Exports,1979,-0.44385660273972605
Total Consumption,1979,99.22008493150685
Production,1979,282.89875939726033
Industry,1980,48.48744794520548
Transport,1980,1.68907298630137
Residential,1980,26.159906465753423
Commercial,1980,19.783569589041097
Other,1980,3.0223698630136986
Imports,1980,0.8825319999999999
Exports,1980,-1.4127420273972604
Total Consumption,1980,99.14236684931508
Production,1980,281.0295089863013
Industry,1981,47.85361380821917
Transport,1981,1.7495203835616437
Residential,1981,26.154725260273974
Commercial,1981,19.274084383561643
Other,1981,3.1778060273972604
Imports,1981,0.5751138082191781
Exports,1981,-0.7823620273972602
Total Consumption,1981,98.2097498630137
Production,1981,276.1316230684932
Industry,1982,45.948657260273976
Transport,1982,1.8151489863013697
Residential,1982,25.89566498630137
Commercial,1982,20.348320986301367
Other,1982,3.1778060273972604
Imports,1982,5.362547671232876
Exports,1982,-0.4162235068493151
Total Consumption,1982,97.18559824657534
Production,1982,265.4334378630137
Industry,1983,46.60321621917807
Transport,1983,1.8289655342465752
