flow,period,value
Industry,1971-1974,1.0535268424657536
Transport,1971-1974,1.0996004109589042
Residential,1971-1974,0.09621378082191782
Other,1971-1974,0.041529972602739725
Electricity output in GWh,1971-1974,24.25
Imports,1971-1974,2.688262438356164
Total Consumption,1971-1974,2.2908810479452058
Electricity,1971-1974,-0.15540102054794522
Industry,1971,0.9463532054794521
Transport,1971,0.9733637534246576
Residential,1971,0.10671676712328766
Other,1971,0.041529972602739725
Electricity output in GWh,1971,43.0
Imports,1971,2.6662121917808217
Total Consumption,1971,2.0679837808219177
Electricity,1971,-0.3723640000000001
Industry,1972,1.0264610684931508
Transport,1972,1.0571667397260274
Residential,1972,0.08571079452054794
Other,1972,0.041529972602739725
Electricity output in GWh,1972,15.0
Imports,1972,2.51981301369863
Total Consumption,1972,2.2108685753424657
Electricity,1972,-0.10384501369863014
Industry,1973,1.0056960821917809
Transport,1973,1.1832226575342466
Residential,1973,0.08571079452054794
Other,1973,0.041529972602739725
Electricity output in GWh,1973,26.0
Imports,1973,2.6263490410958905
Total Consumption,1973,2.3161595068493153
Electricity,1973,-0.062315041095890415
Industry,1974,1.23559701369863
Transport,1974,1.1846484931506849
Residential,1974,0.10671676712328766
Other,1974,0.041529972602739725
Electricity output in GWh,1974,13.0
Imports,1974,2.940675506849315
Total Consumption,1974,2.5685123287671234
Electricity,1974,-0.08308002739726027
Industry,1975,1.0858039452054795
Transport,1975,1.3522343835616437
Residential,1975,0.10671676712328766
Other,1975,0.062315041095890415
Electricity output in GWh,1975,14.0
Imports,1975,2.9572232328767125
Total Consumption,1975,2.607070136986301
Electricity,1975,-0.08308002739726027
Industry,1976,1.6850364657534247
Transport,1976,1.6888721643835618
Residential,1976,0.1504156164383562
Other,1976,0.062315041095890415
Electricity output in GWh,1976,16.0
Imports,1976,4.092469534246575
Total Consumption,1976,3.586619205479453
Electricity,1976,-0.10384501369863014
Industry,1977,1.5871357808219175
Transport,1977,1.7748239452054795
Residential,1977,0.1714215890410959
Other,1977,0.062315041095890415
Electricity output in GWh,1977,43.0
Imports,1977,4.233727671232876
Total Consumption,1977,3.5956762739726025
Electricity,1977,-0.24922
Industry,1978,1.7043153698630138
Transport,1978,1.945281589041096
Residential,1978,0.21345361643835614
Other,1978,0.062315041095890415
Electricity output in GWh,1978,43.0
Imports,1978,4.604063369863014
Total Consumption,1978,3.925345534246575
Electricity,1978,-0.24773391780821918
Industry,1979,1.4506772876712328
Transport,1979,2.0921024931506853
Residential,1979,0.21345361643835614
Other,1979,0.08308002739726027
Electricity output in GWh,1979,74.0
Imports,1979,4.824184273972603
Total Consumption,1979,3.839293342465753
Electricity,1979,-0.38718465753424663
Industry,1980,1.3141987123287673
Transport,1980,2.028361616438356
Residential,1980,0.19411446575342467
Other,1980,0.062315041095890415
Electricity output in GWh,1980,82.0
Imports,1980,4.460596191780822
Total Consumption,1980,3.5989898356164383
Electricity,1980,-0.4257424657534246
Industry,1981,0.5016330684931507
Transport,1981,2.0477007671232874
Residential,1981,0.19411446575342467
Other,1981,0.062315041095890415
Electricity output in GWh,1981,111.0
Imports,1981,3.549728219178082
Total Consumption,1981,2.8057432602739727
Electricity,1981,-0.6304603287671233
Industry,1982,0.6781354520547945
Transport,1982,2.0047248767123285
Residential,1982,0.25715246575342465
Other,1982,0.062315041095890415
Electricity output in GWh,1982,136.0
Imports,1982,4.10604509589041
Total Consumption,1982,3.0023077534246574
Electricity,1982,-0.8025044657534246
Industry,1983,0.7824222739726028
Transport,1983,1.9832369315068494
Residential,1983,0.2991644109589041
Other,1983,0.062315041095890415
Electricity output in GWh,1983,202.0
Imports,1983,4.198322767123288
Total Consumption,1983,3.127118575342466
Electricity,1983,-0.9642062739726026
Industry,1984-1987,0.8508523424657534
Transport,1984-1987,2.1148355342465757
Residential,1984-1987,0.3739504931506849
Commercial,1984-1987,0.005251493150684932
Other,1984-1987,0.031157520547945208
Electricity output in GWh,1984-1987,170.75
Imports,1984-1987,4.937181746575343
Total Consumption,1984-1987,3.3760373424657533
Electricity,1984-1987,-1.1332983287671234
Industry,1984,0.8031872602739726
Transport,1984,2.0254898630136986
Residential,1984,0.32017038356164385
Other,1984,0.062315041095890415
Electricity output in GWh,1984,210.0
Imports,1984,4.467363890410959
Total Consumption,1984,3.211142465753425
Electricity,1984,-1.0250352328767125
Industry,1985,0.8049143287671234
Transport,1985,2.024766904109589
Residential,1985,0.3428632602739726
Other,1985,0.062315041095890415
Electricity output in GWh,1985,210.0
Imports,1985,4.5542796164383565
Total Consumption,1985,3.2348394520547945
Electricity,1985,-1.0042702465753426
Industry,1986,0.8776319452054794
Transport,1986,2.130057835616438
Residential,1986,0.42688715068493155
Commercial,1986,0.021005972602739727
Electricity output in GWh,1986,105.0
Imports,1986,5.149997753424659
Total Consumption,1986,3.4555829041095887
Electricity,1986,-1.0932343561643836
Industry,1987,0.9176758356164384
Transport,1987,2.2790275342465756
Residential,1987,0.40588117808219176
Electricity output in GWh,1987,158.0
Imports,1987,5.577085726027398
Total Consumption,1987,3.6025845479452054
Electricity,1987,-1.4106534794520549
Industry,1988,0.9018510684931507
Transport,1988,2.4888864383561646
Residential,1988,0.40588117808219176
Electricity output in GWh,1988,127.0
Imports,1988,5.920149808219178
Total Consumption,1988,3.796618684931507
Electricity,1988,-1.4967257534246576
Industry,1989,1.0817674246575342
Transport,1989,2.7216591232876715
Residential,1989,0.5142848493150686
Electricity output in GWh,1989,153.0
Imports,1989,6.532034109589041
Total Consumption,1989,4.3177113972602745
Electricity,1989,-1.6094671780821919
Industry,1990,0.9819589315068493
Transport,1990,2.8469920821917807
Residential,1990,0.5386445479452054
Other,1990,0.134309698630137
Electricity output in GWh,1990,123.0
Imports,1990,6.378164356164383
Total Consumption,1990,4.501905260273973
Electricity,1990,-1.5560485479452053
Industry,1991,0.9859352054794521
Transport,1991,2.6571952876712333
Residential,1991,0.4529337534246575
Other,1991,0.11511112328767123
Electricity output in GWh,1991,119.0
Imports,1991,5.851127315068493
Total Consumption,1991,4.211175369863014
Electricity,1991,-1.3557889315068494
Industry,1992,1.02449301369863
Transport,1992,2.7180644109589043
Residential,1992,0.3462169863013698
Other,1992,0.17266668493150686
Electricity output in GWh,1992,102.0
Imports,1992,5.998851917808219
Total Consumption,1992,4.261441095890411
Electricity,1992,-0.8410823561643835
Industry,1993,0.8356601643835616
Transport,1993,2.527544657534247
Residential,1993,0.43024087671232875
Other,1993,0.1534881917808219
Electricity output in GWh,1993,90.0
Imports,1993,4.511544712328767
Total Consumption,1993,3.9469338904109588
Electricity,1993,-0.5043642465753425
Industry,1994,0.12187882191780823
Transport,1994,0.7592072602739727
Residential,1994,0.22016106849315067
Electricity output in GWh,1994,48.0
Imports,1994,1.2673871232876712
Total Consumption,1994,1.1012471506849315
Electricity,1994,-0.16616005479452053
Industry,1995,0.8892796164383561
Transport,1995,3.3504927945205476
Residential,1995,0.6663873698630137
Other,1995,0.07675413698630137
Electricity output in GWh,1995,242.0
Imports,1995,6.512755205479452
Total Consumption,1995,4.982893835616438
