country,flow,value
United Kingdom,Industry,33.489163424657534
United Kingdom,Transport,0.21465854794520547
United Kingdom,Residential,11.075690246575343
United Kingdom,Commercial,0.35778432876712324
United Kingdom,Other,0.9735444931506849
United Kingdom,Electricity output in GWh,31481.0
United Kingdom,Production,50.23399616438357
United Kingdom,Imports,127.49711630136986
United Kingdom,Exports,-6.66005808219178
United Kingdom,Total Consumption,46.11086112328767
United Kingdom,Electricity,-149.06414517808219
Portugal,Industry,0.2553651506849315
Portugal,Electricity output in GWh,12630.0
Portugal,Imports,58.47847893150684
Portugal,Total Consumption,0.2553651506849315
Portugal,Electricity,-56.88381232876713
Argentina,Industry,4.425914246575342
Argentina,Electricity output in GWh,2545.0
Argentina,Production,0.27251534246575343
Argentina,Imports,16.44972493150685
Argentina,Exports,-0.7172756438356165
Argentina,Total Consumption,4.425914246575342
Argentina,Electricity,-12.911463643835617
Guatemala,Electricity output in GWh,3961.0
Guatemala,Imports,25.307076027397258
Guatemala,Electricity,-22.312299095890413
Venezuela,Industry,2.477560082191781
Venezuela,Production,10.980460493150684
Venezuela,Exports,-8.502900410958905
Venezuela,Total Consumption,2.477560082191781
USA,Industry,340.7056697534247
USA,Commercial,10.800483890410959
USA,Electricity output in GWh,1354034.0
USA,Production,6997.917844301369
USA,Imports,104.55112364383562
USA,Exports,-727.1111583287671
USA,Total Consumption,351.5061536438356
USA,Electricity,-6345.140155726027
Israel,Industry,1.0553191780821918
Israel,Other,0.011989068493150686
Israel,Electricity output in GWh,24162.0
Israel,Imports,104.93680213698632
Israel,Total Consumption,1.0673082465753423
Israel,Electricity,-108.86202717808217
Mexico,Industry,35.46930769863014
Mexico,Other,1.711966684931507
Mexico,Electricity output in GWh,34591.0
Mexico,Production,139.76902238356163
Mexico,Imports,113.20122652054793
Mexico,Exports,-0.02560479452054794
Mexico,Total Consumption,37.18127438356164
Mexico,Electricity,-180.99721989041097
Italy,Industry,19.27079090410959
Italy,Other,1.3078326575342465
Italy,Electricity output in GWh,38403.0
Italy,Imports,220.18070887671234
Italy,Exports,-5.20233194520548
Italy,Total Consumption,20.578623561643838
Italy,Electricity,-177.0835822739726
Denmark,Industry,2.101360383561644
Denmark,Residential,0.22016106849315067
Denmark,Commercial,0.018997753424657534
Denmark,Other,0.2684386575342466
Denmark,Electricity output in GWh,8865.0
Denmark,Imports,32.43332210958904
Denmark,Exports,-0.23510221917808222
Denmark,Total Consumption,2.6089377808219183
Denmark,Electricity,-39.962296465753425
Dominican Republic,Industry,8.058481506849315
Dominican Republic,Electricity output in GWh,2433.0
Dominican Republic,Imports,20.3222141369863
Dominican Republic,Total Consumption,8.058481506849315
Dominican Republic,Electricity,-12.00384898630137
Honduras,Industry,0.9776412602739727
Honduras,Electricity output in GWh,219.0
Honduras,Imports,2.0295063013698633
Honduras,Total Consumption,0.9776412602739727
Honduras,Electricity,-1.0518851232876711
Slovenia,Industry,0.7283610136986302
Slovenia,Other,0.12420835616438357
Slovenia,Electricity output in GWh,5010.0
Slovenia,Production,18.914934465753426
Slovenia,Imports,3.9769166027397262
Slovenia,Total Consumption,0.8525693698630137
Slovenia,Electricity,-21.946401561643835
China,Industry,11135.372231178084
China,Transport,0.4112832876712329
China,Residential,992.4200866027397
China,Commercial,400.87651515068495
