country,flow,value
Argentina,Industry,4.206476136986301
Argentina,Electricity output in GWh,581.0
Argentina,Production,6.030862931506849
Argentina,Imports,7.79351706849315
Argentina,Total Consumption,4.206476136986301
Argentina,Electricity,-6.1097457808219175
Austria,Industry,23.16838284931507
Austria,Transport,0.04100783561643835
Austria,Residential,21.40723487671233
Austria,Commercial,1.0663041369863013
Austria,Other,0.3712594794520548
Austria,Electricity output in GWh,4710.0
Austria,Production,17.558181589041094
Austria,Imports,71.72947219178081
Austria,Exports,-0.08898419178082193
Austria,Total Consumption,46.05418917808218
Austria,Electricity,-23.497228739726026
Belgium,Industry,58.954025232876724
Belgium,Transport,0.027412191780821916
Belgium,Residential,18.462683506849313
Belgium,Commercial,0.0017270684931506848
Belgium,Electricity output in GWh,18147.0
Belgium,Production,94.47582778082192
Belgium,Imports,145.45834747945204
Belgium,Exports,-27.629440931506853
Belgium,Total Consumption,77.4458680821918
Belgium,Electricity,-88.1427278630137
Bolivia,Industry,1.0325660547945206
Bolivia,Imports,2.028944
Bolivia,Total Consumption,1.0325660547945206
Brazil,Industry,73.99765534246575
Brazil,Transport,0.4472705753424657
Brazil,Residential,2.671835205479452
Brazil,Commercial,0.9235599178082191
Brazil,Other,4.39557005479452
Brazil,Electricity output in GWh,4432.0
Brazil,Production,70.46411336986301
Brazil,Imports,113.41582482191782
Brazil,Total Consumption,82.43589109589043
Brazil,Electricity,-25.886909150684932
Andean,Industry,27.46621287671233
Andean,Transport,0.026106849315068494
Andean,Residential,2.427916904109589
Andean,Electricity output in GWh,2439.0
Andean,Production,88.76527580821916
Andean,Imports,4.685175342465754
Andean,Exports,-9.941628794520549
Andean,Total Consumption,29.920236630136987
Andean,Electricity,-12.510221452054795
Canada,Industry,76.13311528767123
Canada,Residential,1.6050089315068494
Canada,Commercial,0.428975698630137
Canada,Other,3.0382147123287666
Canada,Electricity output in GWh,83970.0
Canada,Production,636.3052105205479
Canada,Imports,256.8271744109589
Canada,Exports,-335.76239808219174
Canada,Total Consumption,81.2052945479452
Canada,Electricity,-417.37491931506855
Central America,Industry,0.012370630136986301
Central America,Imports,0.012370630136986301
Central America,Total Consumption,0.012370630136986301
Chile,Industry,10.173357205479451
Chile,Residential,0.8005564931506848
Chile,Commercial,0.3038234794520548
Chile,Other,0.2590803561643836
Chile,Electricity output in GWh,2100.0
Chile,Production,16.474084630136986
Chile,Imports,5.713323315068493
Chile,Total Consumption,11.536817534246575
Chile,Electricity,-11.396985232876713
China,Industry,3332.1826553424653
China,Transport,224.3376824109589
China,Residential,1378.9036748219178
China,Commercial,74.09103753424658
China,Other,391.9206408219178
China,Electricity output in GWh,236386.0
China,Production,7938.702840383561
China,Imports,80.26058808219177
China,Exports,-93.8290205479452
China,Total Consumption,5401.435630684931
China,Electricity,-1622.8865203561643
Colombia,Industry,22.880042739726026
Colombia,Transport,0.026106849315068494
Colombia,Residential,2.427916904109589
Colombia,Electricity output in GWh,2439.0
Colombia,Production,86.56966969863014
Colombia,Exports,-9.941628794520549
Colombia,Total Consumption,25.334066493150683
Colombia,Electricity,-12.510221452054795
Costa Rica,Industry,0.012370630136986301
Costa Rica,Imports,0.012370630136986301
Costa Rica,Total Consumption,0.012370630136986301
Southern Cone,Industry,88.43620901369862
Southern Cone,Transport,0.4472705753424657
Southern Cone,Residential,3.5608537534246576
Southern Cone,Commercial,1.2817659726027395
Southern Cone,Other,4.6546504109589035
Southern Cone,Electricity output in GWh,7113.0
Southern Cone,Production,92.96906093150685
Southern Cone,Imports,126.94971591780823
Southern Cone,Total Consumption,98.38074972602742
Southern Cone,Electricity,-43.393640164383555
Cuba,Industry,1.909434876712329
Cuba,Other,0.0653273698630137
Cuba,Imports,2.1419063287671234
Cuba,Total Consumption,1.9747421643835616
Denmark,Industry,4.715358876712329
Denmark,Residential,2.9412980547945202
Denmark,Commercial,0.1488893698630137
Denmark,Other,2.027799315068493
Denmark,Electricity output in GWh,21727.0
Denmark,Imports,120.8525415890411
Denmark,Exports,-0.955048794520548
Denmark,Total Consumption,9.833345616438356
Denmark,Electricity,-106.99554810958905
Dominican Republic,Industry,0.09286005479452056
Dominican Republic,Imports,0.17583967123287672
Dominican Republic,Total Consumption,0.09286005479452056
Finland,Industry,20.861742301369862
