flow,period,value
Industry,1971-1974,0.5733867397260273
Residential,1971-1974,0.5025769315068493
Commercial,1971-1974,0.17961512328767126
Total Consumption,1971-1974,1.2555787945205479
Production,1971-1974,2.9719535205479453
Industry,1971,0.4732167671232877
Residential,1971,0.44385660273972605
Commercial,1971,0.158890301369863
Total Consumption,1971,1.0759636712328768
Production,1971,2.178636657534247
Industry,1972,0.5440265753424658
Residential,1972,0.4455836712328767
Commercial,1972,0.1727068493150685
Total Consumption,1972,1.162317095890411
Production,1972,3.028876493150685
Industry,1973,0.6079281095890411
Residential,1973,0.5405724383561644
Commercial,1973,0.18652339726027398
Total Consumption,1973,1.3350239452054793
Production,1973,3.26504306849315
Industry,1974,0.668375506849315
Residential,1974,0.5802950136986301
Commercial,1974,0.20033994520547946
Total Consumption,1974,1.4490104657534246
Production,1974,3.4152578630136987
Industry,1975,0.7080980821917808
Residential,1975,0.6338341369863014
Commercial,1975,0.219337698630137
Total Consumption,1975,1.5612699178082192
Production,1975,6.5993496164383565
Industry,1976,0.7909973698630137
Residential,1976,0.6925544657534246
Commercial,1976,0.25733320547945204
Total Consumption,1976,1.7408850410958905
Production,1976,11.94227698630137
Industry,1977,0.9170733698630136
Residential,1977,0.7737266849315069
Commercial,1977,0.2746038904109589
Total Consumption,1977,1.9654039452054795
Production,1977,11.73804109589041
Industry,1978,1.0172433424657534
Residential,1978,0.8721695890410959
Commercial,1978,0.3005099178082192
Total Consumption,1978,2.1899228493150686
Production,1978,12.377960136986301
Industry,1979,1.0569659178082191
Residential,1979,0.9533418082191781
Commercial,1979,0.3091452602739726
Total Consumption,1979,2.31945298630137
Production,1979,10.109536
Industry,1980,0.8894402739726027
Residential,1980,0.663194301369863
Commercial,1980,0.6200175890410959
Total Consumption,1980,2.1726521643835617
Production,1980,10.285054356164384
Industry,1981,0.8048139178082193
Residential,1981,0.6614672328767124
Commercial,1981,0.6062010410958905
Total Consumption,1981,2.072482191780822
Production,1981,15.11793421917808
Industry,1982,0.7599101369863014
Residential,1982,0.690827397260274
Commercial,1982,0.6062010410958905
Total Consumption,1982,2.056938575342466
Production,1982,16.70990980821918
Industry,1983,0.8030868493150686
Residential,1983,0.7547289315068494
Commercial,1983,0.6925544657534246
Total Consumption,1983,2.2503702465753426
Production,1983,13.382029561643837
Industry,1984-1987,0.8359011506849315
Residential,1984-1987,0.8639660136986301
Commercial,1984-1987,0.8397870547945206
Imports,1984-1987,0.04619908219178082
Exports,1984-1987,-0.0047494383561643835
Total Consumption,1984-1987,2.5396542191780824
Production,1984-1987,12.124266828767123
Industry,1984,0.8099951232876713
Residential,1984,0.7961785753424658
Commercial,1984,0.756456
Total Consumption,1984,2.362629698630137
Production,1984,13.885148712328768
Industry,1985,0.8289928767123288
Residential,1985,0.8238116712328767
Commercial,1985,0.8324470136986302
Total Consumption,1985,2.4852515616438358
Production,1985,11.476470547945206
Industry,1986,0.8151763287671232
Residential,1986,0.8825319999999999
Commercial,1986,0.8790778630136987
Imports,1986,0.15370909589041096
Exports,1986,-0.0017270684931506848
Total Consumption,1986,2.576786191780822
Production,1986,10.44155487671233
Industry,1987,0.8894402739726027
Residential,1987,0.9533418082191781
Commercial,1987,0.8911673424657534
Imports,1987,0.03108723287671233
Exports,1987,-0.01727068493150685
Total Consumption,1987,2.7339494246575344
Production,1987,12.693893178082192
Industry,1988,0.910165095890411
Residential,1988,1.0224245479452054
Commercial,1988,0.9360711232876714
Imports,1988,0.06735567123287671
Exports,1988,-0.006908273972602739
Total Consumption,1988,2.868660767123288
Production,1988,11.168931863013698
Industry,1989,0.8790778630136987
Residential,1989,1.0707824657534246
Commercial,1989,0.9602500821917809
Imports,1989,0.01036241095890411
Exports,1989,-0.0034541369863013696
