flow,period,value
Industry,1984-1987,169.55235871232878
Transport,1984-1987,1.9848334657534246
Residential,1984-1987,59.45174227397261
Commercial,1984-1987,58.09426643835617
Other,1984-1987,8.28561109589041
Imports,1984-1987,12.541539630136986
Exports,1984-1987,-0.053970890410958906
Total Consumption,1984-1987,297.36881198630135
Production,1984-1987,393.8471907465753
Industry,1971-1974,47.77891809589041
Transport,1971-1974,1.0535117808219177
Residential,1971-1974,18.187326534246576
Commercial,1971-1974,20.545638561643834
Other,1971-1974,0.8721695890410959
Imports,1971-1974,0.030223698630136988
Exports,1971-1974,-0.03842727397260274
Total Consumption,1971-1974,88.43756456164384
Production,1971-1974,131.9839699589041
Industry,1971,38.51708153424657
Transport,1971,1.0690553972602739
Residential,1971,15.937388054794521
Commercial,1971,17.025441205479453
Other,1971,0.6701025753424658
Exports,1971,-0.03108723287671233
Total Consumption,1971,73.21906876712329
Production,1971,118.55220684931506
Industry,1972,43.706922356164384
Transport,1972,1.0569659178082191
Residential,1972,17.153244273972604
Commercial,1972,19.173914410958908
Other,1972,0.7754537534246575
Exports,1972,-0.043176712328767124
Total Consumption,1972,81.86650071232877
Production,1972,122.6125649589041
Industry,1973,50.972699506849324
Transport,1973,1.0379681643835617
Residential,1973,18.899310520547946
Commercial,1973,21.707523890410958
Other,1973,0.9118921643835617
Imports,1973,0.015543616438356165
Exports,1973,-0.044903780821917816
Total Consumption,1973,93.52939424657535
Production,1973,138.94352380821917
Industry,1974,57.91896898630137
Transport,1974,1.0500576438356164
Residential,1974,20.759363287671235
Commercial,1974,24.275674739726032
Other,1974,1.1312298630136985
Imports,1974,0.10535117808219178
Exports,1974,-0.0345413698630137
Total Consumption,1974,105.13529452054794
Production,1974,147.82758421917808
Industry,1975,63.81345375342465
Transport,1975,1.0863260821917808
Residential,1975,22.814574794520546
Commercial,1975,27.128791890410955
Other,1975,1.2953013698630138
Imports,1975,0.1364384109589041
Exports,1975,-0.04144964383561644
Total Consumption,1975,116.13844789041096
Production,1975,160.0395449589041
Industry,1976,73.72855397260274
Transport,1976,1.1761336438356165
Residential,1976,25.693597972602742
Commercial,1976,29.505238136986303
Other,1976,1.500822520547945
Imports,1976,0.12780306849315068
Exports,1976,-0.043176712328767124
Total Consumption,1976,131.60434624657535
Production,1976,177.65373578082193
Industry,1977,83.31551117808218
Transport,1977,1.172679506849315
Residential,1977,29.589864493150685
Commercial,1977,32.03884761643835
Other,1977,1.8013324383561642
Imports,1977,0.03281430136986301
Exports,1977,-0.24178958904109588
Total Consumption,1977,147.9182352328767
Production,1977,200.8054504109589
Industry,1978,94.07860202739727
Transport,1978,1.1657712328767122
Residential,1978,32.72103967123288
Commercial,1978,34.63981276712329
Other,1978,2.3056364383561645
Imports,1978,0.09671583561643836
Exports,1978,-0.31605353424657534
Total Consumption,1978,164.9108621369863
Production,1978,231.78052424657534
Industry,1979,106.5411282739726
Transport,1979,1.2642141369863014
Residential,1979,36.3029797260274
Commercial,1979,38.04731890410959
Other,1979,2.752947178082192
Imports,1979,0.1364384109589041
Exports,1979,-0.2642414794520548
Total Consumption,1979,184.90858821917806
Production,1979,254.22530556164384
Industry,1980,117.82061260273973
Transport,1980,1.4213773698630139
Residential,1980,40.176794356164386
Commercial,1980,41.77778684931507
Other,1980,3.519765589041096
Exports,1980,-0.3661385205479452
Total Consumption,1980,204.7163367671233
Production,1980,276.0459122739726
Industry,1981,116.88454147945205
Transport,1981,1.518093205479452
Residential,1981,43.26651989041096
Commercial,1981,44.20259101369863
Other,1981,4.307308821917808
Exports,1981,-0.44385660273972605
Total Consumption,1981,210.17905441095888
Production,1981,286.4204327945206
Industry,1982,121.59080312328767
Transport,1982,1.7253414246575345
Residential,1982,46.753471178082194
Commercial,1982,47.357945150684934
Other,1982,4.763254904109589
Exports,1982,-0.6372882739726028
Total Consumption,1982,222.19081578082194
Production,1982,298.9845347671233
Industry,1983,130.0551658082192
Transport,1983,1.8289655342465752
Residential,1983,51.35610871232877
Commercial,1983,51.053871726027396
Other,1983,5.561160547945206
Imports,1983,0.0034541369863013696
Exports,1983,-0.4231317808219178
Total Consumption,1983,239.85527232876714
Production,1983,314.82902260273966
Industry,1984,150.58137484931507
Transport,1984,1.9205001643835617
Residential,1984,53.41132021917809
Commercial,1984,53.93807610958904
Other,1984,6.621580602739726
Imports,1984,0.025906027397260275
Exports,1984,-0.17443391780821918
Total Consumption,1984,266.4728519452055
Production,1984,352.8444309041096
Industry,1985,166.20098230136986
Transport,1985,1.979220493150685
Residential,1985,56.36115320547945
Commercial,1985,56.7342
Other,1985,7.7320856438356165
Imports,1985,3.312517369863014
Exports,1985,-0.008635342465753424
Total Consumption,1985,289.0076416438356
Production,1985,387.8463456712329
Industry,1986,180.23859501369864
Transport,1986,1.999945315068493
Residential,1986,61.75133397260274
Commercial,1986,59.47505769863013
Other,1986,8.642250739726027
Imports,1986,17.790532547945205
Exports,1986,-0.015543616438356165
Total Consumption,1986,312.10718273972606
Production,1986,418.0090948493151
Industry,1987,181.18848268493147
Transport,1987,2.039667890410959
Residential,1987,66.28316169863014
Commercial,1987,62.22973194520547
Other,1987,10.146527397260273
Imports,1987,29.037202575342466
Exports,1987,-0.01727068493150685
Total Consumption,1987,321.8875716164384
Production,1987,416.6888915616438
Industry,1988,192.48523769863013
Transport,1988,2.072482191780822
Residential,1988,70.00499430136986
Commercial,1988,65.52843276712329
Other,1988,10.747547232876713
Imports,1988,31.002606520547946
Exports,1988,-0.013816547945205478
Total Consumption,1988,340.83869419178086
Production,1988,431.32230273972607
Industry,1989,197.82360641095892
Transport,1989,2.2330995616438356
Residential,1989,75.52125106849316
Commercial,1989,68.7148741369863
Other,1989,10.978974410958903
Imports,1989,40.784722465753426
Exports,1989,-2.6061463561643836
Total Consumption,1989,355.27180558904104
Production,1989,441.1179540821918
Industry,1990,194.01714745205481
Transport,1990,2.062119780821918
Residential,1990,84.04951528767123
Commercial,1990,72.45915863013698
Other,1990,11.512638575342466
Imports,1990,45.84503315068493
