flow,period,value
Heat and Waste,1971-1974,0.17696929452054794
Industry,1971-1974,3.6399876301369862
Transport,1971-1974,1.0996004109589042
Residential,1971-1974,21.774492979452052
Other,1971-1974,0.041529972602739725
Total Consumption,1971-1974,26.555626054794516
Hydrocarbon Heat and Waste,1971-1974,0.0
Electricity Heat and Waste,1971-1974,0.17696929452054794
Heat and Waste,1971,0.35593676712328776
Industry,1971,3.5377190684931508
Transport,1971,0.9733637534246576
Residential,1971,20.769424465753424
Other,1971,0.041529972602739725
Total Consumption,1971,25.322057342465754
Hydrocarbon Heat and Waste,1971,0.0
Electricity Heat and Waste,1971,0.35593676712328776
Heat and Waste,1972,0.13577569863013697
Industry,1972,3.723921150684931
Transport,1972,1.0571667397260274
Residential,1972,21.410046383561646
Other,1972,0.041529972602739725
Total Consumption,1972,26.232664246575347
Hydrocarbon Heat and Waste,1972,0.0
Electricity Heat and Waste,1972,0.13577569863013697
Heat and Waste,1973,0.07524797260273972
Industry,1973,3.5012498082191783
Transport,1973,1.1832226575342466
Residential,1973,22.079646904109588
Other,1973,0.041529972602739725
Total Consumption,1973,26.80566942465753
Hydrocarbon Heat and Waste,1973,0.0
Electricity Heat and Waste,1973,0.07524797260273972
Heat and Waste,1974,0.14091673972602742
Industry,1974,3.797060493150685
Transport,1974,1.1846484931506849
Residential,1974,22.83885416438356
Other,1974,0.041529972602739725
Total Consumption,1974,27.862113205479453
Hydrocarbon Heat and Waste,1974,0.0
Electricity Heat and Waste,1974,0.14091673972602742
Heat and Waste,1975,0.15818742465753427
Industry,1975,3.668835698630137
Transport,1975,1.3522343835616437
Residential,1975,23.56257619178082
Other,1975,0.062315041095890415
Total Consumption,1975,28.645961315068494
Hydrocarbon Heat and Waste,1975,0.0
Electricity Heat and Waste,1975,0.15818742465753427
Heat and Waste,1976,0.1944960273972603
Industry,1976,4.239611753424658
Transport,1976,1.6888721643835618
Residential,1976,24.341062356164382
Other,1976,0.062315041095890415
Total Consumption,1976,30.331841232876712
Hydrocarbon Heat and Waste,1976,0.0
Electricity Heat and Waste,1976,0.1944960273972603
Heat and Waste,1977,0.27424241095890406
Industry,1977,4.087027260273973
Transport,1977,1.7748239452054795
Residential,1977,25.154853013698634
Other,1977,0.062315041095890415
Total Consumption,1977,31.079019260273977
Hydrocarbon Heat and Waste,1977,0.0
Electricity Heat and Waste,1977,0.27424241095890406
Heat and Waste,1978,0.29175408219178073
Industry,1978,4.3604663835616435
Transport,1978,1.945281589041096
Residential,1978,25.98952915068493
Other,1978,0.062315041095890415
Total Consumption,1978,32.35759216438356
Hydrocarbon Heat and Waste,1978,0.0
Electricity Heat and Waste,1978,0.29175408219178073
Heat and Waste,1979,0.4173882739726028
Industry,1979,4.395429479452055
Transport,1979,2.0921024931506853
Residential,1979,26.804645232876716
Other,1979,0.08308002739726027
Total Consumption,1979,33.375277315068494
Hydrocarbon Heat and Waste,1979,0.0
Electricity Heat and Waste,1979,0.4173882739726028
Heat and Waste,1980,0.4421295342465753
Industry,1980,4.410812438356165
Transport,1980,2.028361616438356
Residential,1980,27.652736273972604
Other,1980,0.062315041095890415
Total Consumption,1980,34.15420528767123
Hydrocarbon Heat and Waste,1980,0.0
Electricity Heat and Waste,1980,0.4421295342465753
Heat and Waste,1981,0.6614270684931509
Industry,1981,3.453896
Transport,1981,2.047680684931507
Residential,1981,23.061244356164384
Other,1981,0.062315041095890415
Total Consumption,1981,28.62515616438356
Hydrocarbon Heat and Waste,1981,0.0
Electricity Heat and Waste,1981,0.6614270684931509
Heat and Waste,1982,0.805838109589041
Industry,1982,4.041500931506849
