country,flow,value
Argentina,Production,1652.0559641643836
Argentina,Imports,38.818876712328766
Argentina,Exports,-368.5897127123288
Argentina,Total Consumption,373.065390630137
Argentina,Oil Products,-588.7094520547945
Argentina,Electricity,-328.6210501917808
Austria,Production,196.32661958904112
Austria,Imports,331.9203133150685
Austria,Exports,-7.252984794520549
Austria,Total Consumption,154.7397541369863
Austria,Oil Products,-181.28367227397257
Austria,Electricity,-153.70949753424657
Belgium,Production,275.8079985479452
Belgium,Imports,1202.41579060274
Belgium,Exports,-92.7589409589041
Belgium,Total Consumption,266.5348657534247
Belgium,Oil Products,-785.7252322191781
Belgium,Electricity,-394.81727608219177
Bolivia,Production,111.30892175342466
Bolivia,Exports,-37.31578490410959
Bolivia,Total Consumption,20.514621616438355
Bolivia,Oil Products,-31.13575145205479
Bolivia,Electricity,-14.381219013698631
Brazil,Production,2976.334069123288
Brazil,Imports,657.4934691780823
Brazil,Exports,-36.08231660273973
Brazil,Total Consumption,931.9929121095892
Brazil,Oil Products,-1724.7628567123288
Brazil,Electricity,-747.9980636164383
Andean,Production,6665.517325616439
Andean,Imports,77.81086191780821
Andean,Exports,-3646.4644382191777
Andean,Total Consumption,488.664531260274
Andean,Oil Products,-1836.3706416438356
Andean,Electricity,-433.4066334246576
Canada,Production,7484.760398630137
Canada,Imports,1272.7931489041096
Canada,Exports,-3624.271507671233
Canada,Total Consumption,1340.183401671233
Canada,Oil Products,-1913.5808251232875
Canada,Electricity,-1803.7578249041098
Central America,Production,250.36090947945203
Central America,Imports,108.50088912328765
Central America,Exports,-20.994525753424657
Central America,Total Consumption,165.31706463013697
Central America,Oil Products,-104.7799401369863
Central America,Electricity,-106.23427238356165
Chile,Production,162.98919720547946
Chile,Imports,333.13257482191784
Chile,Exports,-0.5590681369863013
Chile,Total Consumption,157.53509482191782
Chile,Oil Products,-201.09883115068496
Chile,Electricity,-125.01212580821918
China,Production,21368.191822493147
China,Imports,1565.4750484383562
China,Exports,-1162.8393132054796
China,Total Consumption,9620.520191041096
China,Oil Products,-4077.7492876712327
China,Electricity,-6503.109548027397
Colombia,Production,1471.894705671233
Colombia,Imports,3.951291726027397
Colombia,Exports,-866.3832669589042
Colombia,Total Consumption,168.3401976164384
Colombia,Oil Products,-308.01951284931505
Colombia,Electricity,-108.03235150684931
Costa Rica,Production,25.69309591780822
Costa Rica,Imports,0.930247287671233
Costa Rica,Total Consumption,4.7280307397260275
Costa Rica,Oil Products,-0.18200490410958906
Costa Rica,Electricity,-19.977342657534244
Croatia,Production,71.97774832876713
Croatia,Imports,108.32470805479453
Croatia,Exports,-0.8402589863013699
Croatia,Total Consumption,38.23922432876712
Croatia,Oil Products,-106.85252273972603
Croatia,Electricity,-36.14457139726027
Southern Cone,Production,4949.340730493151
Southern Cone,Imports,1073.5374412328765
Southern Cone,Exports,-405.2310974520548
