country,flow,value
Argentina,Industry,19.94764109589041
Argentina,Transport,0.499122794520548
Argentina,Residential,9.661221150684932
Argentina,Commercial,6.6008557808219175
Argentina,Other,0.5025769315068493
Argentina,Exports,-0.01036241095890411
Argentina,Total Consumption,37.211417753424655
Argentina,Production,164.18306342465755
Austria,Industry,19.603954465753425
Austria,Transport,2.8721149041095893
Austria,Residential,9.502330849315069
Austria,Commercial,7.277866630136986
Austria,Other,1.331569808219178
Austria,Imports,5.191567890410959
Austria,Exports,-7.813257863013699
Austria,Total Consumption,40.58783665753425
Austria,Production,91.09493054794521
Belgium,Industry,35.32718602739726
Belgium,Transport,1.3505675616438355
Belgium,Residential,10.561023835616437
Belgium,Commercial,6.445419616438357
Belgium,Imports,2.6942268493150685
Belgium,Exports,-3.619935561643836
Belgium,Total Consumption,53.6841970410959
Belgium,Production,179.61468147945206
Bolivia,Industry,0.9170733698630136
Bolivia,Residential,0.32814301369863014
Bolivia,Commercial,0.15543616438356164
Bolivia,Other,0.006908273972602739
Bolivia,Total Consumption,1.4075608219178084
Bolivia,Production,3.3271974520547944
Brazil,Industry,43.706922356164384
Brazil,Transport,1.0569659178082191
Brazil,Residential,17.153244273972604
Brazil,Commercial,19.173914410958908
Brazil,Other,0.7754537534246575
Brazil,Exports,-0.043176712328767124
Brazil,Total Consumption,81.86650071232877
Brazil,Production,122.6125649589041
Andean,Industry,22.96828389041096
Andean,Residential,14.108422520547947
Andean,Commercial,8.193212931506851
Andean,Other,1.4645540821917808
Andean,Total Consumption,46.73447342465754
Andean,Production,130.2057420821918
Canada,Industry,180.56328389041096
Canada,Transport,3.8997206575342465
Canada,Residential,82.82675079452055
Canada,Commercial,89.58649687671233
Canada,Other,3.4282309589041096
Canada,Imports,4.112150082191781
Canada,Exports,-19.06165495890411
Canada,Total Consumption,360.30448317808214
Canada,Production,640.5418902739726
Central America,Industry,2.675229095890411
Central America,Transport,0.02072482191780822
Central America,Residential,3.2503429041095884
Central America,Commercial,1.3177532602739725
Central America,Other,0.2832392328767123
Central America,Imports,0.03799550684931507
Central America,Total Consumption,7.547289315068493
Central America,Production,20.708033205479452
Chile,Industry,8.662975561643835
Chile,Transport,0.4006798904109589
Chile,Residential,1.8186031232876714
Chile,Commercial,1.727068493150685
Chile,Other,0.3091452602739726
Chile,Imports,0.0034541369863013696
Chile,Total Consumption,12.918472328767123
Chile,Production,30.1089088219178
Colombia,Industry,5.533527452054794
Colombia,Residential,6.179451068493151
Colombia,Commercial,2.9947367671232876
Colombia,Other,0.345413698630137
Colombia,Total Consumption,15.053128986301372
Colombia,Production,31.127176356164384
Costa Rica,Industry,0.592384493150685
Costa Rica,Transport,0.02072482191780822
Costa Rica,Residential,1.2486705205479451
Costa Rica,Commercial,0.03972257534246575
Costa Rica,Total Consumption,1.9015024109589043
Costa Rica,Production,2.8234758356164384
Southern Cone,Industry,73.61629452054795
Southern Cone,Transport,1.9567686027397257
Southern Cone,Residential,30.265148273972606
Southern Cone,Commercial,28.279019506849313
Southern Cone,Other,1.5871759452054797
Southern Cone,Imports,0.06217446575342466
Southern Cone,Exports,-0.05353912328767123
Southern Cone,Total Consumption,135.70440684931506
Southern Cone,Production,328.3572304383561
Cuba,Industry,3.5905753972602743
Cuba,Transport,0.06044739726027397
Cuba,Residential,1.9205001643835617
Cuba,Commercial,1.276303616438356
Cuba,Other,0.1830692602739726
Cuba,Total Consumption,7.030895835616438
Cuba,Production,36.51412389041096
Denmark,Industry,7.858161643835617
Denmark,Transport,0.17097978082191778
Denmark,Other,18.182577095890412
Denmark,Imports,1.46282701369863
Denmark,Exports,-5.3798183561643835
Denmark,Total Consumption,26.211718520547947
Denmark,Production,97.26080605479453
Dominican Republic,Industry,1.101869698630137
Dominican Republic,Residential,1.8116948493150684
Dominican Republic,Total Consumption,2.9135645479452053
Dominican Republic,Production,14.3292061369863
Ecuador,Industry,0.5561160547945205
Ecuador,Residential,0.5889303561643836
Ecuador,Commercial,0.06044739726027397
Ecuador,Other,0.35232197260273973
Ecuador,Total Consumption,1.5578157808219177
Ecuador,Production,4.764640575342466
El Salvador,Industry,0.5440265753424658
El Salvador,Residential,0.4455836712328767
El Salvador,Commercial,0.1727068493150685
El Salvador,Total Consumption,1.162317095890411
El Salvador,Production,3.028876493150685
Finland,Industry,28.866222794520546
Finland,Transport,0.0915346301369863
Finland,Residential,7.455754684931507
Finland,Commercial,5.464444712328767
Finland,Other,0.44903780821917805
Finland,Imports,7.28650197260274
Finland,Total Consumption,42.326994630136994
Finland,Production,52.29886720547945
France,Industry,134.86159742465753
France,Transport,10.519574191780823
France,Residential,45.95729260273973
France,Commercial,41.30802421917808
France,Other,1.8755963835616438
France,Imports,5.189840821917809
France,Exports,-15.307008054794519
France,Total Consumption,234.5220848219178
France,Production,626.7291378630136
Germany,Industry,275.6729458082192
Germany,Transport,16.505593589041098
Germany,Residential,125.101933369863
Germany,Commercial,78.54016679452056
Germany,Other,9.942733315068493
Germany,Imports,34.65708345205479
Germany,Exports,-12.538517260273972
Germany,Total Consumption,505.7633728767123
Germany,Production,1863.8008069863015
Guatemala,Industry,0.5215746849315068
Guatemala,Residential,0.3557761095890411
Guatemala,Commercial,0.3695926575342466
Guatemala,Total Consumption,1.2469434520547946
Guatemala,Production,4.025917150684933
Haiti,Industry,0.03972257534246575
Haiti,Residential,0.08117221917808219
Haiti,Total Consumption,0.12089479452054794
Haiti,Production,0.2791223835616438
Honduras,Industry,0.31432646575342466
Honduras,Residential,0.25560613698630136
Honduras,Other,0.06217446575342466
Honduras,Total Consumption,0.6321070684931507
Honduras,Production,1.1896288767123289
India,Industry,64.46455857534247
India,Transport,3.162262410958904
India,Residential,7.441938136986302
India,Commercial,4.804704547945206
India,Other,13.681836602739725
India,Total Consumption,93.5553002739726
India,Production,278.57743320547945
Israel,Industry,3.7391032876712327
Israel,Residential,3.386781315068493
Israel,Other,5.457536438356165
Israel,Exports,-0.0690827397260274
Israel,Total Consumption,12.583421041095892
Israel,Production,40.5695618630137
Italy,Industry,124.32475254794522
Italy,Transport,6.485142191780822
Italy,Residential,42.01957643835617
Italy,Commercial,23.082270410958905
Italy,Other,2.005126520547945
Italy,Imports,4.994682082191781
Italy,Exports,-4.649268383561644
Italy,Total Consumption,197.91686810958905
Italy,Production,511.9529855342466
Jamaica,Industry,2.4714350136986303
Jamaica,Residential,0.4887603835616439
Jamaica,Commercial,0.018997753424657534
Jamaica,Other,0.14507375342465753
Jamaica,Total Consumption,3.124266904109589
Jamaica,Production,15.421476547945204
Japan,Industry,461.6574976986301
Japan,Transport,21.588356164383562
Japan,Residential,121.62361742465754
Japan,Commercial,46.64812
Japan,Other,1.78924295890411
Japan,Total Consumption,653.3068342465754
Japan,Production,1596.0498440273975
LAC,Industry,132.43506619178086
LAC,Transport,2.488705698630137
