country,flow,value
Argentina,Industry,59.058834191780825
Argentina,Transport,0.9688854246575344
Argentina,Residential,37.84179775342466
Argentina,Commercial,32.845388602739725
Argentina,Other,0.8790778630136987
Argentina,Imports,12.80793994520548
Argentina,Exports,-9.776934739726027
Argentina,Total Consumption,131.59398383561646
Argentina,Production,300.3454848219178
Austria,Industry,37.20623654794521
Austria,Transport,5.85130805479452
Austria,Residential,27.994053205479453
Austria,Commercial,20.078898301369865
Austria,Other,1.4645540821917808
Austria,Imports,24.985499890410956
Austria,Exports,-24.614180164383562
Austria,Total Consumption,92.59505019178081
Austria,Production,159.23559457534245
Belgium,Industry,67.74253457534248
Belgium,Transport,2.5336094794520547
Belgium,Residential,42.133562958904115
Belgium,Commercial,22.090933095890414
Belgium,Other,0.45594608219178084
Belgium,Imports,27.318769424657532
Belgium,Exports,-11.592083726027397
Belgium,Total Consumption,134.95658619178084
Belgium,Production,374.39348621917804
Bolivia,Industry,1.7011624657534248
Bolivia,Residential,2.5146117260273972
Bolivia,Commercial,1.4559187397260274
Bolivia,Other,0.345413698630137
Bolivia,Imports,0.015543616438356165
Bolivia,Total Consumption,6.017106630136987
Bolivia,Production,12.920641205479452
Brazil,Industry,239.69292789041097
Brazil,Transport,2.072482191780822
Brazil,Residential,127.40584273972604
Brazil,Commercial,123.79626958904109
Brazil,Other,21.716159232876713
Brazil,Imports,65.37645073972602
Brazil,Exports,-0.01036241095890411
Brazil,Total Consumption,514.6836816438356
Brazil,Production,756.1690053972603
Andean,Industry,92.93700975342466
Andean,Transport,0.5025769315068493
Andean,Residential,69.17600142465754
Andean,Commercial,53.29560663013698
Andean,Other,6.441965479452055
Andean,Imports,0.4369483287671233
Andean,Exports,-0.7270958356164384
Andean,Total Consumption,222.35316021917805
Andean,Production,471.8682278630137
Canada,Industry,349.9075308493151
Canada,Transport,7.436756931506849
Canada,Residential,242.20581254794521
Canada,Commercial,213.58310641095892
Canada,Other,16.958085534246578
Canada,Imports,27.83343583561644
Canada,Exports,-67.77707594520548
Canada,Total Consumption,830.0912922739727
Canada,Production,1801.026646821918
Central America,Industry,11.155135397260276
Central America,Residential,14.52464602739726
Central America,Commercial,12.728494794520548
Central America,Other,0.3575031780821918
Central America,Imports,1.6303526575342464
Central America,Exports,-1.5146390684931506
Central America,Total Consumption,38.76577939726028
Central America,Production,117.54205252054794
Chile,Industry,46.99007956164383
Chile,Transport,0.39895282191780823
Chile,Residential,11.92886208219178
Chile,Commercial,8.697516931506849
Chile,Other,0.24524372602739725
Chile,Imports,2.3937169315068494
Chile,Total Consumption,68.26065512328768
Chile,Production,124.6581771780822
China,Industry,1244.3493951780822
China,Transport,26.25144109589041
China,Residential,333.38466657534246
China,Commercial,169.88654646575344
China,Other,254.24520701369863
China,Imports,20.990790465753424
China,Exports,-20.331050301369864
China,Total Consumption,2028.117256328767
China,Production,6901.229581534247
Colombia,Industry,19.41743106849315
Colombia,Transport,0.07426394520547945
Colombia,Residential,24.990681095890412
Colombia,Commercial,13.460771835616438
Colombia,Other,2.8323923287671233
Colombia,Imports,0.0690827397260274
Colombia,Exports,-0.3626843835616438
Colombia,Total Consumption,60.77554027397261
Colombia,Production,107.89780082191778
Costa Rica,Industry,2.5163387945205478
Costa Rica,Residential,4.507648767123287
Costa Rica,Commercial,3.3297880547945207
Costa Rica,Other,0.06217446575342466
Costa Rica,Imports,0.22106476712328765
Costa Rica,Exports,-0.6545589589041096
Costa Rica,Total Consumption,10.415950082191781
Costa Rica,Production,21.407777095890413
Croatia,Industry,5.350458191780822
Croatia,Transport,0.3937716164383562
Croatia,Residential,9.600773753424658
Croatia,Commercial,5.125939287671233
Croatia,Other,0.11744065753424657
Croatia,Imports,6.466144438356164
Croatia,Exports,-1.0155162739726027
Croatia,Total Consumption,20.588383506849315
Croatia,Production,41.610502191780824
Southern Cone,Industry,350.02497150684934
Southern Cone,Transport,3.440320438356165
Southern Cone,Residential,187.19004569863014
Southern Cone,Commercial,169.2009002739726
Southern Cone,Other,23.795549698630133
Southern Cone,Imports,80.79053704109589
Southern Cone,Exports,-79.52114169863013
Southern Cone,Total Consumption,733.6517876164385
Southern Cone,Production,1275.6165444109588
Cuba,Industry,6.633670082191781
Cuba,Transport,0.17097978082191778
Cuba,Residential,7.749356328767123
Cuba,Commercial,5.7545922191780825
Cuba,Other,0.38168213698630143
Cuba,Total Consumption,20.690280547945207
Cuba,Production,68.66340347945206
Denmark,Industry,17.372581972602738
Denmark,Transport,0.6010198356164383
Denmark,Residential,17.545288821917808
Denmark,Commercial,17.47275194520548
Denmark,Other,3.2503429041095893
Denmark,Imports,14.160234575342466
Denmark,Exports,-15.153298958904108
Denmark,Total Consumption,56.241985479452055
Denmark,Production,165.71139854794524
Dominican Republic,Industry,7.372855397260274
Dominican Republic,Residential,4.903147452054794
Dominican Republic,Commercial,2.7494930410958904
Dominican Republic,Total Consumption,15.02549589041096
Dominican Republic,Production,44.29934701369863
Ecuador,Industry,3.891085315068494
Ecuador,Residential,5.003317424657534
Ecuador,Commercial,3.5335821369863014
Ecuador,Other,1.566451123287671
Ecuador,Imports,0.03799550684931507
